time         date                  1pdeaat 1pin1at
347731291.43 2009:007:16:00:25.241 22.68   11.63  
347731324.23 2009:007:16:00:58.041 22.68   11.64  
347731357.03 2009:007:16:01:30.841 22.69   11.65  
347731389.83 2009:007:16:02:03.641 22.70   11.66  
347731422.63 2009:007:16:02:36.441 22.71   11.67  
347731455.43 2009:007:16:03:09.241 22.72   11.68  
347731488.23 2009:007:16:03:42.041 22.73   11.69  
347731521.03 2009:007:16:04:14.841 22.74   11.70  
347731553.83 2009:007:16:04:47.641 22.75   11.71  
347731586.63 2009:007:16:05:20.441 22.76   11.72  
347731619.43 2009:007:16:05:53.241 22.77   11.73  
347731652.23 2009:007:16:06:26.041 22.78   11.74  
347731685.03 2009:007:16:06:58.841 22.79   11.75  
347731717.83 2009:007:16:07:31.641 22.80   11.75  
347731750.63 2009:007:16:08:04.441 22.81   11.76  
347731783.43 2009:007:16:08:37.241 22.82   11.77  
347731816.23 2009:007:16:09:10.041 22.83   11.78  
347731849.03 2009:007:16:09:42.841 22.84   11.79  
347731881.83 2009:007:16:10:15.641 22.85   11.80  
347731914.63 2009:007:16:10:48.441 22.86   11.81  
347731947.43 2009:007:16:11:21.241 22.87   11.82  
347731980.23 2009:007:16:11:54.041 22.88   11.83  
347732013.03 2009:007:16:12:26.841 22.89   11.84  
347732045.83 2009:007:16:12:59.641 22.89   11.85  
347732078.63 2009:007:16:13:32.441 22.90   11.85  
347732111.43 2009:007:16:14:05.241 22.91   11.86  
347732144.23 2009:007:16:14:38.041 22.92   11.87  
347732177.03 2009:007:16:15:10.841 22.93   11.88  
347732209.83 2009:007:16:15:43.641 22.94   11.89  
347732242.63 2009:007:16:16:16.441 22.95   11.90  
347732275.43 2009:007:16:16:49.241 22.96   11.91  
347732308.23 2009:007:16:17:22.041 22.97   11.92  
347732341.03 2009:007:16:17:54.841 22.98   11.93  
347732373.83 2009:007:16:18:27.641 22.99   11.94  
347732406.63 2009:007:16:19:00.441 23.00   11.94  
347732439.43 2009:007:16:19:33.241 23.01   11.95  
347732472.23 2009:007:16:20:06.041 23.02   11.96  
347732505.03 2009:007:16:20:38.841 23.03   11.97  
347732537.83 2009:007:16:21:11.641 23.04   11.98  
347732570.63 2009:007:16:21:44.441 23.04   11.99  
347732603.43 2009:007:16:22:17.241 23.05   12.00  
347732636.23 2009:007:16:22:50.041 23.06   12.01  
347732669.03 2009:007:16:23:22.841 23.07   12.02  
347732701.83 2009:007:16:23:55.641 23.08   12.02  
347732734.63 2009:007:16:24:28.441 23.09   12.03  
347732767.43 2009:007:16:25:01.241 23.10   12.04  
347732800.23 2009:007:16:25:34.041 23.11   12.05  
347732833.03 2009:007:16:26:06.841 23.12   12.06  
347732865.83 2009:007:16:26:39.641 23.13   12.07  
347732898.63 2009:007:16:27:12.441 23.14   12.08  
347732931.43 2009:007:16:27:45.241 23.15   12.08  
347732964.23 2009:007:16:28:18.041 23.16   12.09  
347732997.03 2009:007:16:28:50.841 23.16   12.10  
347733029.83 2009:007:16:29:23.641 23.17   12.11  
347733062.63 2009:007:16:29:56.441 23.18   12.12  
347733095.43 2009:007:16:30:29.241 23.19   12.13  
347733128.23 2009:007:16:31:02.041 23.20   12.14  
347733161.03 2009:007:16:31:34.841 23.21   12.14  
347733193.83 2009:007:16:32:07.641 23.22   12.15  
347733226.63 2009:007:16:32:40.441 23.23   12.16  
347733259.43 2009:007:16:33:13.241 23.24   12.17  
347733292.23 2009:007:16:33:46.041 23.25   12.18  
347733325.03 2009:007:16:34:18.841 23.26   12.19  
347733357.83 2009:007:16:34:51.641 23.26   12.20  
347733390.63 2009:007:16:35:24.441 23.27   12.20  
347733423.43 2009:007:16:35:57.241 23.28   12.21  
347733456.23 2009:007:16:36:30.041 23.29   12.22  
347733489.03 2009:007:16:37:02.841 23.30   12.23  
347733521.83 2009:007:16:37:35.641 23.31   12.24  
347733554.63 2009:007:16:38:08.441 23.32   12.25  
347733587.43 2009:007:16:38:41.241 23.33   12.26  
347733620.23 2009:007:16:39:14.041 23.34   12.26  
347733653.03 2009:007:16:39:46.841 23.35   12.27  
347733685.83 2009:007:16:40:19.641 23.35   12.28  
347733718.63 2009:007:16:40:52.441 23.36   12.29  
347733751.43 2009:007:16:41:25.241 23.37   12.30  
347733784.23 2009:007:16:41:58.041 23.38   12.31  
347733817.03 2009:007:16:42:30.841 23.39   12.31  
347733849.83 2009:007:16:43:03.641 23.40   12.32  
347733882.63 2009:007:16:43:36.441 23.41   12.33  
347733915.43 2009:007:16:44:09.241 23.42   12.34  
347733948.23 2009:007:16:44:42.041 23.43   12.35  
347733981.03 2009:007:16:45:14.841 23.43   12.35  
347734013.83 2009:007:16:45:47.641 23.44   12.36  
347734046.63 2009:007:16:46:20.441 23.45   12.37  
347734079.43 2009:007:16:46:53.241 23.46   12.38  
347734112.23 2009:007:16:47:26.041 23.47   12.39  
347734145.03 2009:007:16:47:58.841 23.48   12.40  
347734177.83 2009:007:16:48:31.641 23.49   12.40  
347734210.63 2009:007:16:49:04.441 23.50   12.41  
347734243.43 2009:007:16:49:37.241 23.50   12.42  
347734276.23 2009:007:16:50:10.041 23.51   12.43  
347734309.03 2009:007:16:50:42.841 23.52   12.44  
347734341.83 2009:007:16:51:15.641 23.53   12.44  
347734374.63 2009:007:16:51:48.441 23.54   12.45  
347734407.43 2009:007:16:52:21.241 23.55   12.46  
347734440.23 2009:007:16:52:54.041 23.56   12.47  
347734473.03 2009:007:16:53:26.841 23.56   12.48  
347734505.83 2009:007:16:53:59.641 23.57   12.49  
347734538.63 2009:007:16:54:32.441 23.58   12.49  
347734571.43 2009:007:16:55:05.241 23.59   12.50  
347734604.23 2009:007:16:55:38.041 23.60   12.51  
347734637.03 2009:007:16:56:10.841 23.61   12.52  
347734669.83 2009:007:16:56:43.641 23.62   12.53  
347734702.63 2009:007:16:57:16.441 23.63   12.53  
347734735.43 2009:007:16:57:49.241 23.63   12.54  
347734768.23 2009:007:16:58:22.041 23.64   12.55  
347734801.03 2009:007:16:58:54.841 23.65   12.56  
347734833.83 2009:007:16:59:27.641 23.66   12.56  
347734866.63 2009:007:17:00:00.441 23.67   12.57  
347734899.43 2009:007:17:00:33.241 23.68   12.58  
347734932.23 2009:007:17:01:06.041 23.68   12.59  
347734965.03 2009:007:17:01:38.841 23.69   12.60  
347734997.83 2009:007:17:02:11.641 23.70   12.60  
347735030.63 2009:007:17:02:44.441 23.71   12.61  
347735063.43 2009:007:17:03:17.241 23.72   12.62  
347735096.23 2009:007:17:03:50.041 23.73   12.63  
347735129.03 2009:007:17:04:22.841 23.73   12.64  
347735161.83 2009:007:17:04:55.641 23.74   12.64  
347735194.63 2009:007:17:05:28.441 23.75   12.65  
347735227.43 2009:007:17:06:01.241 23.76   12.66  
347735260.23 2009:007:17:06:34.041 23.77   12.67  
347735293.03 2009:007:17:07:06.841 23.78   12.67  
347735325.83 2009:007:17:07:39.641 23.79   12.68  
347735358.63 2009:007:17:08:12.441 23.79   12.69  
347735391.43 2009:007:17:08:45.241 23.80   12.70  
347735424.23 2009:007:17:09:18.041 23.81   12.71  
347735457.03 2009:007:17:09:50.841 23.82   12.71  
347735489.83 2009:007:17:10:23.641 23.83   12.72  
347735522.63 2009:007:17:10:56.441 23.83   12.73  
347735555.43 2009:007:17:11:29.241 23.84   12.74  
347735588.23 2009:007:17:12:02.041 23.85   12.74  
347735621.03 2009:007:17:12:34.841 23.86   12.75  
347735653.83 2009:007:17:13:07.641 23.87   12.76  
347735686.63 2009:007:17:13:40.441 23.88   12.77  
347735719.43 2009:007:17:14:13.241 23.88   12.77  
347735752.23 2009:007:17:14:46.041 23.89   12.78  
347735785.03 2009:007:17:15:18.841 23.90   12.79  
347735817.83 2009:007:17:15:51.641 23.91   12.80  
347735850.63 2009:007:17:16:24.441 23.92   12.80  
347735883.43 2009:007:17:16:57.241 23.92   12.81  
347735916.23 2009:007:17:17:30.041 23.93   12.82  
347735949.03 2009:007:17:18:02.841 23.94   12.83  
347735981.83 2009:007:17:18:35.641 23.95   12.83  
347736014.63 2009:007:17:19:08.441 23.96   12.84  
347736047.43 2009:007:17:19:41.241 23.96   12.85  
347736080.23 2009:007:17:20:14.041 23.97   12.86  
347736113.03 2009:007:17:20:46.841 23.98   12.86  
347736145.83 2009:007:17:21:19.641 23.99   12.87  
347736178.63 2009:007:17:21:52.441 24.00   12.88  
347736211.43 2009:007:17:22:25.241 24.00   12.89  
347736244.23 2009:007:17:22:58.041 24.01   12.89  
347736277.03 2009:007:17:23:30.841 24.02   12.90  
347736309.83 2009:007:17:24:03.641 24.03   12.91  
347736342.63 2009:007:17:24:36.441 24.04   12.92  
347736375.43 2009:007:17:25:09.241 24.04   12.92  
347736408.23 2009:007:17:25:42.041 24.05   12.93  
347736441.03 2009:007:17:26:14.841 24.06   12.94  
347736473.83 2009:007:17:26:47.641 24.07   12.95  
347736506.63 2009:007:17:27:20.441 24.08   12.95  
347736539.43 2009:007:17:27:53.241 24.08   12.96  
347736572.23 2009:007:17:28:26.041 24.09   12.97  
347736605.03 2009:007:17:28:58.841 24.10   12.98  
347736637.83 2009:007:17:29:31.641 24.11   12.98  
347736670.63 2009:007:17:30:04.441 24.12   12.99  
347736703.43 2009:007:17:30:37.241 24.12   13.00  
347736736.23 2009:007:17:31:10.041 24.13   13.00  
347736769.03 2009:007:17:31:42.841 24.14   13.01  
347736801.83 2009:007:17:32:15.641 24.15   13.02  
347736834.63 2009:007:17:32:48.441 24.15   13.03  
347736867.43 2009:007:17:33:21.241 24.16   13.03  
347736900.23 2009:007:17:33:54.041 24.17   13.04  
347736933.03 2009:007:17:34:26.841 24.18   13.05  
347736965.83 2009:007:17:34:59.641 24.19   13.05  
347736998.63 2009:007:17:35:32.441 24.19   13.06  
347737031.43 2009:007:17:36:05.241 24.20   13.07  
347737064.23 2009:007:17:36:38.041 24.21   13.08  
347737097.03 2009:007:17:37:10.841 24.22   13.08  
347737129.83 2009:007:17:37:43.641 24.22   13.09  
347737162.63 2009:007:17:38:16.441 24.23   13.10  
347737195.43 2009:007:17:38:49.241 24.24   13.10  
347737228.23 2009:007:17:39:22.041 24.25   13.11  
347737261.03 2009:007:17:39:54.841 24.25   13.12  
347737293.83 2009:007:17:40:27.641 24.26   13.13  
347737326.63 2009:007:17:41:00.441 24.27   13.13  
347737359.43 2009:007:17:41:33.241 24.28   13.14  
347737392.23 2009:007:17:42:06.041 24.28   13.15  
347737425.03 2009:007:17:42:38.841 24.29   13.15  
347737457.83 2009:007:17:43:11.641 24.30   13.16  
347737490.63 2009:007:17:43:44.441 24.31   13.17  
347737523.43 2009:007:17:44:17.241 24.31   13.17  
347737556.23 2009:007:17:44:50.041 24.32   13.18  
347737589.03 2009:007:17:45:22.841 24.33   13.19  
347737621.83 2009:007:17:45:55.641 24.34   13.20  
347737654.63 2009:007:17:46:28.441 24.34   13.20  
347737687.43 2009:007:17:47:01.241 24.35   13.21  
347737720.23 2009:007:17:47:34.041 24.36   13.22  
347737753.03 2009:007:17:48:06.841 24.37   13.22  
347737785.83 2009:007:17:48:39.641 24.37   13.23  
347737818.63 2009:007:17:49:12.441 24.38   13.24  
347737851.43 2009:007:17:49:45.241 24.39   13.24  
347737884.23 2009:007:17:50:18.041 24.40   13.25  
347737917.03 2009:007:17:50:50.841 24.40   13.26  
347737949.83 2009:007:17:51:23.641 24.41   13.26  
347737982.63 2009:007:17:51:56.441 24.42   13.27  
347738015.43 2009:007:17:52:29.241 24.43   13.28  
347738048.23 2009:007:17:53:02.041 24.43   13.29  
347738081.03 2009:007:17:53:34.841 24.44   13.29  
347738113.83 2009:007:17:54:07.641 24.45   13.30  
347738146.63 2009:007:17:54:40.441 24.46   13.31  
347738179.43 2009:007:17:55:13.241 24.46   13.31  
347738212.23 2009:007:17:55:46.041 24.47   13.32  
347738245.03 2009:007:17:56:18.841 24.48   13.33  
347738277.83 2009:007:17:56:51.641 24.48   13.33  
347738310.63 2009:007:17:57:24.441 24.49   13.34  
347738343.43 2009:007:17:57:57.241 24.50   13.35  
347738376.23 2009:007:17:58:30.041 24.51   13.35  
347738409.03 2009:007:17:59:02.841 24.51   13.36  
347738441.83 2009:007:17:59:35.641 24.52   13.37  
347738474.63 2009:007:18:00:08.441 24.53   13.37  
347738507.43 2009:007:18:00:41.241 24.54   13.38  
347738540.23 2009:007:18:01:14.041 24.54   13.39  
347738573.03 2009:007:18:01:46.841 24.55   13.39  
347738605.83 2009:007:18:02:19.641 24.56   13.40  
347738638.63 2009:007:18:02:52.441 24.56   13.41  
347738671.43 2009:007:18:03:25.241 24.57   13.41  
347738704.23 2009:007:18:03:58.041 24.58   13.42  
347738737.03 2009:007:18:04:30.841 24.59   13.43  
347738769.83 2009:007:18:05:03.641 24.59   13.43  
347738802.63 2009:007:18:05:36.441 24.60   13.44  
347738835.43 2009:007:18:06:09.241 24.61   13.45  
347738868.23 2009:007:18:06:42.041 24.61   13.45  
347738901.03 2009:007:18:07:14.841 24.62   13.46  
347738933.83 2009:007:18:07:47.641 24.63   13.47  
347738966.63 2009:007:18:08:20.441 24.63   13.47  
347738999.43 2009:007:18:08:53.241 24.64   13.48  
347739032.23 2009:007:18:09:26.041 24.65   13.49  
347739065.03 2009:007:18:09:58.841 24.66   13.49  
347739097.83 2009:007:18:10:31.641 24.66   13.50  
347739130.63 2009:007:18:11:04.441 24.67   13.50  
347739163.43 2009:007:18:11:37.241 24.68   13.51  
347739196.23 2009:007:18:12:10.041 24.68   13.52  
347739229.03 2009:007:18:12:42.841 24.69   13.52  
347739261.83 2009:007:18:13:15.641 24.70   13.53  
347739294.63 2009:007:18:13:48.441 24.70   13.54  
347739327.43 2009:007:18:14:21.241 24.71   13.54  
347739360.23 2009:007:18:14:54.041 24.72   13.55  
347739393.03 2009:007:18:15:26.841 24.73   13.56  
347739425.83 2009:007:18:15:59.641 24.73   13.56  
347739458.63 2009:007:18:16:32.441 24.74   13.57  
347739491.43 2009:007:18:17:05.241 24.75   13.58  
347739524.23 2009:007:18:17:38.041 24.75   13.58  
347739557.03 2009:007:18:18:10.841 24.76   13.59  
347739589.83 2009:007:18:18:43.641 24.77   13.59  
347739622.63 2009:007:18:19:16.441 24.77   13.60  
347739655.43 2009:007:18:19:49.241 24.78   13.61  
347739688.23 2009:007:18:20:22.041 24.79   13.61  
347739721.03 2009:007:18:20:54.841 24.79   13.62  
347739753.83 2009:007:18:21:27.641 24.80   13.63  
347739786.63 2009:007:18:22:00.441 24.81   13.63  
347739819.43 2009:007:18:22:33.241 24.81   13.64  
347739852.23 2009:007:18:23:06.041 24.82   13.64  
347739885.03 2009:007:18:23:38.841 24.83   13.65  
347739917.83 2009:007:18:24:11.641 24.83   13.66  
347739950.63 2009:007:18:24:44.441 24.84   13.66  
347739983.43 2009:007:18:25:17.241 24.85   13.67  
347740016.23 2009:007:18:25:50.041 24.85   13.68  
347740049.03 2009:007:18:26:22.841 24.86   13.68  
347740081.83 2009:007:18:26:55.641 24.87   13.69  
347740114.63 2009:007:18:27:28.441 24.87   13.69  
347740147.43 2009:007:18:28:01.241 24.88   13.70  
347740180.23 2009:007:18:28:34.041 24.89   13.71  
347740213.03 2009:007:18:29:06.841 24.89   13.71  
347740245.83 2009:007:18:29:39.641 24.90   13.72  
347740278.63 2009:007:18:30:12.441 24.91   13.73  
347740311.43 2009:007:18:30:45.241 24.91   13.73  
347740344.23 2009:007:18:31:18.041 24.92   13.74  
347740377.03 2009:007:18:31:50.841 24.93   13.74  
347740409.83 2009:007:18:32:23.641 24.93   13.75  
347740442.63 2009:007:18:32:56.441 24.94   13.76  
347740475.43 2009:007:18:33:29.241 24.95   13.76  
347740508.23 2009:007:18:34:02.041 24.95   13.77  
347740541.03 2009:007:18:34:34.841 24.96   13.77  
347740573.83 2009:007:18:35:07.641 24.97   13.78  
347740606.63 2009:007:18:35:40.441 24.97   13.79  
347740639.43 2009:007:18:36:13.241 24.98   13.79  
347740672.23 2009:007:18:36:46.041 24.99   13.80  
347740705.03 2009:007:18:37:18.841 24.99   13.80  
347740737.83 2009:007:18:37:51.641 25.00   13.81  
347740770.63 2009:007:18:38:24.441 25.01   13.82  
347740803.43 2009:007:18:38:57.241 25.01   13.82  
347740836.23 2009:007:18:39:30.041 25.02   13.83  
347740869.03 2009:007:18:40:02.841 25.03   13.83  
347740901.83 2009:007:18:40:35.641 25.03   13.84  
347740934.63 2009:007:18:41:08.441 25.04   13.85  
347740967.43 2009:007:18:41:41.241 25.04   13.85  
347741000.23 2009:007:18:42:14.041 25.05   13.86  
347741033.03 2009:007:18:42:46.841 25.06   13.86  
347741065.83 2009:007:18:43:19.641 25.06   13.87  
347741098.63 2009:007:18:43:52.441 25.07   13.88  
347741131.43 2009:007:18:44:25.241 25.08   13.88  
347741164.23 2009:007:18:44:58.041 25.08   13.89  
347741197.03 2009:007:18:45:30.841 25.09   13.89  
347741229.83 2009:007:18:46:03.641 25.10   13.90  
347741262.63 2009:007:18:46:36.441 25.10   13.91  
347741295.43 2009:007:18:47:09.241 25.11   13.91  
347741328.23 2009:007:18:47:42.041 25.11   13.92  
347741361.03 2009:007:18:48:14.841 25.12   13.92  
347741393.83 2009:007:18:48:47.641 25.13   13.93  
347741426.63 2009:007:18:49:20.441 25.13   13.93  
347741459.43 2009:007:18:49:53.241 25.14   13.94  
347741492.23 2009:007:18:50:26.041 25.15   13.95  
347741525.03 2009:007:18:50:58.841 25.15   13.95  
347741557.83 2009:007:18:51:31.641 25.16   13.96  
347741590.63 2009:007:18:52:04.441 25.16   13.96  
347741623.43 2009:007:18:52:37.241 25.17   13.97  
347741656.23 2009:007:18:53:10.041 25.18   13.98  
347741689.03 2009:007:18:53:42.841 25.18   13.98  
347741721.83 2009:007:18:54:15.641 25.19   13.99  
347741754.63 2009:007:18:54:48.441 25.20   13.99  
347741787.43 2009:007:18:55:21.241 25.20   14.00  
347741820.23 2009:007:18:55:54.041 25.21   14.00  
347741853.03 2009:007:18:56:26.841 25.21   14.01  
347741885.83 2009:007:18:56:59.641 25.22   14.02  
347741918.63 2009:007:18:57:32.441 25.23   14.02  
347741951.43 2009:007:18:58:05.241 25.23   14.03  
347741984.23 2009:007:18:58:38.041 25.24   14.03  
347742017.03 2009:007:18:59:10.841 25.24   14.04  
347742049.83 2009:007:18:59:43.641 25.25   14.04  
347742082.63 2009:007:19:00:16.441 25.26   14.05  
347742115.43 2009:007:19:00:49.241 25.26   14.06  
347742148.23 2009:007:19:01:22.041 25.27   14.06  
347742181.03 2009:007:19:01:54.841 25.28   14.07  
347742213.83 2009:007:19:02:27.641 25.28   14.07  
347742246.63 2009:007:19:03:00.441 25.29   14.08  
347742279.43 2009:007:19:03:33.241 25.29   14.08  
347742312.23 2009:007:19:04:06.041 25.30   14.09  
347742345.03 2009:007:19:04:38.841 25.31   14.09  
347742377.83 2009:007:19:05:11.641 25.31   14.10  
347742410.63 2009:007:19:05:44.441 25.32   14.11  
347742443.43 2009:007:19:06:17.241 25.32   14.11  
347742476.23 2009:007:19:06:50.041 25.33   14.12  
347742509.03 2009:007:19:07:22.841 25.34   14.12  
347742541.83 2009:007:19:07:55.641 25.34   14.13  
347742574.63 2009:007:19:08:28.441 25.35   14.13  
347742607.43 2009:007:19:09:01.241 25.35   14.14  
347742640.23 2009:007:19:09:34.041 25.36   14.14  
347742673.03 2009:007:19:10:06.841 25.37   14.15  
347742705.83 2009:007:19:10:39.641 25.37   14.16  
347742738.63 2009:007:19:11:12.441 25.38   14.16  
347742771.43 2009:007:19:11:45.241 25.38   14.17  
347742804.23 2009:007:19:12:18.041 25.39   14.17  
347742837.03 2009:007:19:12:50.841 25.39   14.18  
347742869.83 2009:007:19:13:23.641 25.40   14.18  
347742902.63 2009:007:19:13:56.441 25.41   14.19  
347742935.43 2009:007:19:14:29.241 25.41   14.19  
347742968.23 2009:007:19:15:02.041 25.42   14.20  
347743001.03 2009:007:19:15:34.841 25.42   14.20  
347743033.83 2009:007:19:16:07.641 25.43   14.21  
347743066.63 2009:007:19:16:40.441 25.44   14.22  
347743099.43 2009:007:19:17:13.241 25.44   14.22  
347743132.23 2009:007:19:17:46.041 25.45   14.23  
347743165.03 2009:007:19:18:18.841 25.45   14.23  
347743197.83 2009:007:19:18:51.641 25.46   14.24  
347743230.63 2009:007:19:19:24.441 25.46   14.24  
347743263.43 2009:007:19:19:57.241 25.47   14.25  
347743296.23 2009:007:19:20:30.041 25.48   14.25  
347743329.03 2009:007:19:21:02.841 25.48   14.26  
347743361.83 2009:007:19:21:35.641 25.49   14.26  
347743394.63 2009:007:19:22:08.441 25.49   14.27  
347743427.43 2009:007:19:22:41.241 25.50   14.27  
347743460.23 2009:007:19:23:14.041 25.50   14.28  
347743493.03 2009:007:19:23:46.841 25.51   14.28  
347743525.83 2009:007:19:24:19.641 25.52   14.29  
347743558.63 2009:007:19:24:52.441 25.52   14.30  
347743591.43 2009:007:19:25:25.241 25.53   14.30  
347743624.23 2009:007:19:25:58.041 25.53   14.31  
347743657.03 2009:007:19:26:30.841 25.54   14.31  
347743689.83 2009:007:19:27:03.641 25.54   14.32  
347743722.63 2009:007:19:27:36.441 25.55   14.32  
347743755.43 2009:007:19:28:09.241 25.56   14.33  
347743788.23 2009:007:19:28:42.041 25.56   14.33  
347743821.03 2009:007:19:29:14.841 25.57   14.34  
347743853.83 2009:007:19:29:47.641 25.57   14.34  
347743886.63 2009:007:19:30:20.441 25.58   14.35  
347743919.43 2009:007:19:30:53.241 25.58   14.35  
347743952.23 2009:007:19:31:26.041 25.59   14.36  
347743985.03 2009:007:19:31:58.841 25.60   14.36  
347744017.83 2009:007:19:32:31.641 25.60   14.37  
347744050.63 2009:007:19:33:04.441 25.61   14.37  
347744083.43 2009:007:19:33:37.241 25.61   14.38  
347744116.23 2009:007:19:34:10.041 25.62   14.38  
347744149.03 2009:007:19:34:42.841 25.62   14.39  
347744181.83 2009:007:19:35:15.641 25.63   14.39  
347744214.63 2009:007:19:35:48.441 25.63   14.40  
347744247.43 2009:007:19:36:21.241 25.64   14.40  
347744280.23 2009:007:19:36:54.041 25.64   14.41  
347744313.03 2009:007:19:37:26.841 25.65   14.41  
347744345.83 2009:007:19:37:59.641 25.66   14.42  
347744378.63 2009:007:19:38:32.441 25.66   14.42  
347744411.43 2009:007:19:39:05.241 25.67   14.43  
347744444.23 2009:007:19:39:38.041 25.67   14.44  
347744477.03 2009:007:19:40:10.841 25.68   14.44  
347744509.83 2009:007:19:40:43.641 25.68   14.45  
347744542.63 2009:007:19:41:16.441 25.69   14.45  
347744575.43 2009:007:19:41:49.241 25.69   14.46  
347744608.23 2009:007:19:42:22.041 25.70   14.46  
347744641.03 2009:007:19:42:54.841 25.70   14.47  
347744673.83 2009:007:19:43:27.641 25.71   14.47  
347744706.63 2009:007:19:44:00.441 25.72   14.48  
347744739.43 2009:007:19:44:33.241 25.72   14.48  
347744772.23 2009:007:19:45:06.041 25.73   14.49  
347744805.03 2009:007:19:45:38.841 25.73   14.49  
347744837.83 2009:007:19:46:11.641 25.74   14.50  
347744870.63 2009:007:19:46:44.441 25.74   14.50  
347744903.43 2009:007:19:47:17.241 25.75   14.51  
347744936.23 2009:007:19:47:50.041 25.75   14.51  
347744969.03 2009:007:19:48:22.841 25.76   14.52  
347745001.83 2009:007:19:48:55.641 25.76   14.52  
347745034.63 2009:007:19:49:28.441 25.77   14.53  
347745067.43 2009:007:19:50:01.241 25.77   14.53  
347745100.23 2009:007:19:50:34.041 25.78   14.53  
347745133.03 2009:007:19:51:06.841 25.79   14.54  
347745165.83 2009:007:19:51:39.641 25.79   14.54  
347745198.63 2009:007:19:52:12.441 25.80   14.55  
347745231.43 2009:007:19:52:45.241 25.80   14.55  
347745264.23 2009:007:19:53:18.041 25.81   14.56  
347745297.03 2009:007:19:53:50.841 25.81   14.56  
347745329.83 2009:007:19:54:23.641 25.82   14.57  
347745362.63 2009:007:19:54:56.441 25.82   14.57  
347745395.43 2009:007:19:55:29.241 25.83   14.58  
347745428.23 2009:007:19:56:02.041 25.83   14.58  
347745461.03 2009:007:19:56:34.841 25.84   14.59  
347745493.83 2009:007:19:57:07.641 25.84   14.59  
347745526.63 2009:007:19:57:40.441 25.85   14.60  
347745559.43 2009:007:19:58:13.241 25.85   14.60  
347745592.23 2009:007:19:58:46.041 25.86   14.61  
347745625.03 2009:007:19:59:18.841 25.86   14.61  
347745657.83 2009:007:19:59:51.641 25.87   14.62  
347745690.63 2009:007:20:00:24.441 25.87   14.62  
347745723.43 2009:007:20:00:57.241 25.88   14.63  
347745756.23 2009:007:20:01:30.041 25.88   14.63  
347745789.03 2009:007:20:02:02.841 25.89   14.64  
347745821.83 2009:007:20:02:35.641 25.89   14.64  
347745854.63 2009:007:20:03:08.441 25.90   14.65  
347745887.43 2009:007:20:03:41.241 25.90   14.65  
347745920.23 2009:007:20:04:14.041 25.91   14.66  
347745953.03 2009:007:20:04:46.841 25.91   14.66  
347745985.83 2009:007:20:05:19.641 25.92   14.66  
347746018.63 2009:007:20:05:52.441 25.92   14.67  
347746051.43 2009:007:20:06:25.241 25.93   14.67  
347746084.23 2009:007:20:06:58.041 25.94   14.68  
347746117.03 2009:007:20:07:30.841 25.94   14.68  
347746149.83 2009:007:20:08:03.641 25.95   14.69  
347746182.63 2009:007:20:08:36.441 25.95   14.69  
347746215.43 2009:007:20:09:09.241 25.96   14.70  
347746248.23 2009:007:20:09:42.041 25.96   14.70  
347746281.03 2009:007:20:10:14.841 25.97   14.71  
347746313.83 2009:007:20:10:47.641 25.97   14.71  
347746346.63 2009:007:20:11:20.441 25.98   14.72  
347746379.43 2009:007:20:11:53.241 25.98   14.72  
347746412.23 2009:007:20:12:26.041 25.99   14.73  
347746445.03 2009:007:20:12:58.841 25.99   14.73  
347746477.83 2009:007:20:13:31.641 26.00   14.73  
347746510.63 2009:007:20:14:04.441 26.00   14.74  
347746543.43 2009:007:20:14:37.241 26.01   14.74  
347746576.23 2009:007:20:15:10.041 26.01   14.75  
347746609.03 2009:007:20:15:42.841 26.01   14.75  
347746641.83 2009:007:20:16:15.641 26.02   14.76  
347746674.63 2009:007:20:16:48.441 26.02   14.76  
347746707.43 2009:007:20:17:21.241 26.03   14.77  
347746740.23 2009:007:20:17:54.041 26.03   14.77  
347746773.03 2009:007:20:18:26.841 26.04   14.78  
347746805.83 2009:007:20:18:59.641 26.04   14.78  
347746838.63 2009:007:20:19:32.441 26.05   14.79  
347746871.43 2009:007:20:20:05.241 26.05   14.79  
347746904.23 2009:007:20:20:38.041 26.06   14.79  
347746937.03 2009:007:20:21:10.841 26.06   14.80  
347746969.83 2009:007:20:21:43.641 26.07   14.80  
347747002.63 2009:007:20:22:16.441 26.07   14.81  
347747035.43 2009:007:20:22:49.241 26.08   14.81  
347747068.23 2009:007:20:23:22.041 26.08   14.82  
347747101.03 2009:007:20:23:54.841 26.09   14.82  
347747133.83 2009:007:20:24:27.641 26.09   14.83  
347747166.63 2009:007:20:25:00.441 26.10   14.83  
347747199.43 2009:007:20:25:33.241 26.10   14.83  
347747232.23 2009:007:20:26:06.041 26.11   14.84  
347747265.03 2009:007:20:26:38.841 26.11   14.84  
347747297.83 2009:007:20:27:11.641 26.12   14.85  
347747330.63 2009:007:20:27:44.441 26.12   14.85  
347747363.43 2009:007:20:28:17.241 26.13   14.86  
347747396.23 2009:007:20:28:50.041 26.13   14.86  
347747429.03 2009:007:20:29:22.841 26.14   14.87  
347747461.83 2009:007:20:29:55.641 26.14   14.87  
347747494.63 2009:007:20:30:28.441 26.15   14.87  
347747527.43 2009:007:20:31:01.241 26.15   14.88  
347747560.23 2009:007:20:31:34.041 26.15   14.88  
347747593.03 2009:007:20:32:06.841 26.16   14.89  
347747625.83 2009:007:20:32:39.641 26.16   14.89  
