time         date                  1pdeaat 1pin1at
347588841.03 2009:006:00:26:14.841 26.04   10.91  
347588873.83 2009:006:00:26:47.641 26.05   10.92  
347588906.63 2009:006:00:27:20.441 26.05   10.92  
347588939.43 2009:006:00:27:53.241 26.05   10.92  
347588972.23 2009:006:00:28:26.041 26.06   10.93  
347589005.03 2009:006:00:28:58.841 26.06   10.93  
347589037.83 2009:006:00:29:31.641 26.06   10.93  
347589070.63 2009:006:00:30:04.441 26.07   10.93  
347589103.43 2009:006:00:30:37.241 26.07   10.94  
347589136.23 2009:006:00:31:10.041 26.07   10.94  
347589169.03 2009:006:00:31:42.841 26.08   10.94  
347589201.83 2009:006:00:32:15.641 26.08   10.95  
347589234.63 2009:006:00:32:48.441 26.08   10.95  
347589267.43 2009:006:00:33:21.241 26.09   10.95  
347589300.23 2009:006:00:33:54.041 26.09   10.96  
347589333.03 2009:006:00:34:26.841 26.09   10.96  
347589365.83 2009:006:00:34:59.641 26.10   10.96  
347589398.63 2009:006:00:35:32.441 26.10   10.96  
347589431.43 2009:006:00:36:05.241 26.10   10.97  
347589464.23 2009:006:00:36:38.041 26.11   10.97  
347589497.03 2009:006:00:37:10.841 26.11   10.97  
347589529.83 2009:006:00:37:43.641 26.11   10.98  
347589562.63 2009:006:00:38:16.441 26.11   10.98  
347589595.43 2009:006:00:38:49.241 26.12   10.98  
347589628.23 2009:006:00:39:22.041 26.12   10.98  
347589661.03 2009:006:00:39:54.841 26.12   10.99  
347589693.83 2009:006:00:40:27.641 26.13   10.99  
347589726.63 2009:006:00:41:00.441 26.13   10.99  
347589759.43 2009:006:00:41:33.241 26.13   11.00  
347589792.23 2009:006:00:42:06.041 26.14   11.00  
347589825.03 2009:006:00:42:38.841 26.14   11.00  
347589857.83 2009:006:00:43:11.641 26.14   11.01  
347589890.63 2009:006:00:43:44.441 26.15   11.01  
347589923.43 2009:006:00:44:17.241 26.15   11.01  
347589956.23 2009:006:00:44:50.041 26.15   11.01  
347589989.03 2009:006:00:45:22.841 26.15   11.02  
347590021.83 2009:006:00:45:55.641 26.16   11.02  
347590054.63 2009:006:00:46:28.441 26.16   11.02  
347590087.43 2009:006:00:47:01.241 26.16   11.03  
347590120.23 2009:006:00:47:34.041 26.17   11.03  
347590153.03 2009:006:00:48:06.841 26.17   11.03  
347590185.83 2009:006:00:48:39.641 26.17   11.03  
347590218.63 2009:006:00:49:12.441 26.18   11.04  
347590251.43 2009:006:00:49:45.241 26.18   11.04  
347590284.23 2009:006:00:50:18.041 26.18   11.04  
347590317.03 2009:006:00:50:50.841 26.19   11.05  
347590349.83 2009:006:00:51:23.641 26.19   11.05  
347590382.63 2009:006:00:51:56.441 26.19   11.05  
347590415.43 2009:006:00:52:29.241 26.19   11.05  
347590448.23 2009:006:00:53:02.041 26.20   11.06  
347590481.03 2009:006:00:53:34.841 26.20   11.06  
347590513.83 2009:006:00:54:07.641 26.20   11.06  
347590546.63 2009:006:00:54:40.441 26.21   11.07  
347590579.43 2009:006:00:55:13.241 26.21   11.07  
347590612.23 2009:006:00:55:46.041 26.21   11.07  
347590645.03 2009:006:00:56:18.841 26.22   11.07  
347590677.83 2009:006:00:56:51.641 26.22   11.08  
347590710.63 2009:006:00:57:24.441 26.22   11.08  
347590743.43 2009:006:00:57:57.241 26.22   11.08  
347590776.23 2009:006:00:58:30.041 26.23   11.08  
347590809.03 2009:006:00:59:02.841 26.23   11.09  
347590841.83 2009:006:00:59:35.641 26.23   11.09  
347590874.63 2009:006:01:00:08.441 26.24   11.09  
347590907.43 2009:006:01:00:41.241 26.24   11.10  
347590940.23 2009:006:01:01:14.041 26.24   11.10  
347590973.03 2009:006:01:01:46.841 26.25   11.10  
347591005.83 2009:006:01:02:19.641 26.25   11.10  
347591038.63 2009:006:01:02:52.441 26.25   11.11  
347591071.43 2009:006:01:03:25.241 26.25   11.11  
347591104.23 2009:006:01:03:58.041 26.26   11.11  
347591137.03 2009:006:01:04:30.841 26.26   11.12  
347591169.83 2009:006:01:05:03.641 26.26   11.12  
347591202.63 2009:006:01:05:36.441 26.27   11.12  
347591235.43 2009:006:01:06:09.241 26.27   11.12  
347591268.23 2009:006:01:06:42.041 26.27   11.13  
347591301.03 2009:006:01:07:14.841 26.27   11.13  
347591333.83 2009:006:01:07:47.641 26.28   11.13  
347591366.63 2009:006:01:08:20.441 26.28   11.13  
347591399.43 2009:006:01:08:53.241 26.28   11.14  
347591432.23 2009:006:01:09:26.041 26.29   11.14  
347591465.03 2009:006:01:09:58.841 26.29   11.14  
347591497.83 2009:006:01:10:31.641 26.29   11.14  
347591530.63 2009:006:01:11:04.441 26.29   11.15  
347591563.43 2009:006:01:11:37.241 26.30   11.15  
347591596.23 2009:006:01:12:10.041 26.30   11.15  
347591629.03 2009:006:01:12:42.841 26.30   11.16  
347591661.83 2009:006:01:13:15.641 26.31   11.16  
347591694.63 2009:006:01:13:48.441 26.31   11.16  
347591727.43 2009:006:01:14:21.241 26.31   11.16  
347591760.23 2009:006:01:14:54.041 26.31   11.17  
347591793.03 2009:006:01:15:26.841 26.32   11.17  
347591825.83 2009:006:01:15:59.641 26.32   11.17  
347591858.63 2009:006:01:16:32.441 26.32   11.17  
347591891.43 2009:006:01:17:05.241 26.33   11.18  
347591924.23 2009:006:01:17:38.041 26.33   11.18  
347591957.03 2009:006:01:18:10.841 26.33   11.18  
347591989.83 2009:006:01:18:43.641 26.33   11.18  
347592022.63 2009:006:01:19:16.441 26.34   11.19  
347592055.43 2009:006:01:19:49.241 26.34   11.19  
347592088.23 2009:006:01:20:22.041 26.34   11.19  
347592121.03 2009:006:01:20:54.841 26.35   11.20  
347592153.83 2009:006:01:21:27.641 26.35   11.20  
347592186.63 2009:006:01:22:00.441 26.35   11.20  
347592219.43 2009:006:01:22:33.241 26.35   11.20  
347592252.23 2009:006:01:23:06.041 26.36   11.21  
347592285.03 2009:006:01:23:38.841 26.36   11.21  
347592317.83 2009:006:01:24:11.641 26.36   11.21  
347592350.63 2009:006:01:24:44.441 26.36   11.21  
347592383.43 2009:006:01:25:17.241 26.37   11.22  
347592416.23 2009:006:01:25:50.041 26.37   11.22  
347592449.03 2009:006:01:26:22.841 26.37   11.22  
347592481.83 2009:006:01:26:55.641 26.38   11.22  
347592514.63 2009:006:01:27:28.441 26.38   11.23  
347592547.43 2009:006:01:28:01.241 26.38   11.23  
347592580.23 2009:006:01:28:34.041 26.38   11.23  
347592613.03 2009:006:01:29:06.841 26.39   11.23  
347592645.83 2009:006:01:29:39.641 26.39   11.24  
347592678.63 2009:006:01:30:12.441 26.39   11.24  
347592711.43 2009:006:01:30:45.241 26.39   11.24  
347592744.23 2009:006:01:31:18.041 26.40   11.24  
347592777.03 2009:006:01:31:50.841 26.40   11.25  
347592809.83 2009:006:01:32:23.641 26.40   11.25  
347592842.63 2009:006:01:32:56.441 26.41   11.25  
347592875.43 2009:006:01:33:29.241 26.41   11.25  
347592908.23 2009:006:01:34:02.041 26.41   11.26  
347592941.03 2009:006:01:34:34.841 26.41   11.26  
347592973.83 2009:006:01:35:07.641 26.42   11.26  
347593006.63 2009:006:01:35:40.441 26.42   11.26  
347593039.43 2009:006:01:36:13.241 26.42   11.27  
347593072.23 2009:006:01:36:46.041 26.42   11.27  
347593105.03 2009:006:01:37:18.841 26.43   11.27  
347593137.83 2009:006:01:37:51.641 26.43   11.27  
347593170.63 2009:006:01:38:24.441 26.43   11.28  
347593203.43 2009:006:01:38:57.241 26.44   11.28  
347593236.23 2009:006:01:39:30.041 26.44   11.28  
347593269.03 2009:006:01:40:02.841 26.44   11.28  
347593301.83 2009:006:01:40:35.641 26.44   11.29  
347593334.63 2009:006:01:41:08.441 26.45   11.29  
347593367.43 2009:006:01:41:41.241 26.45   11.29  
347593400.23 2009:006:01:42:14.041 26.45   11.29  
347593433.03 2009:006:01:42:46.841 26.45   11.30  
347593465.83 2009:006:01:43:19.641 26.46   11.30  
347593498.63 2009:006:01:43:52.441 26.46   11.30  
347593531.43 2009:006:01:44:25.241 26.46   11.30  
347593564.23 2009:006:01:44:58.041 26.46   11.31  
347593597.03 2009:006:01:45:30.841 26.47   11.31  
347593629.83 2009:006:01:46:03.641 26.47   11.31  
347593662.63 2009:006:01:46:36.441 26.47   11.31  
347593695.43 2009:006:01:47:09.241 26.47   11.32  
347593728.23 2009:006:01:47:42.041 26.48   11.32  
347593761.03 2009:006:01:48:14.841 26.48   11.32  
347593793.83 2009:006:01:48:47.641 26.48   11.32  
347593826.63 2009:006:01:49:20.441 26.48   11.33  
347593859.43 2009:006:01:49:53.241 26.49   11.33  
347593892.23 2009:006:01:50:26.041 26.49   11.33  
347593925.03 2009:006:01:50:58.841 26.49   11.33  
347593957.83 2009:006:01:51:31.641 26.50   11.34  
347593990.63 2009:006:01:52:04.441 26.50   11.34  
347594023.43 2009:006:01:52:37.241 26.50   11.34  
347594056.23 2009:006:01:53:10.041 26.50   11.34  
347594089.03 2009:006:01:53:42.841 26.51   11.35  
347594121.83 2009:006:01:54:15.641 26.51   11.35  
347594154.63 2009:006:01:54:48.441 26.51   11.35  
347594187.43 2009:006:01:55:21.241 26.51   11.35  
347594220.23 2009:006:01:55:54.041 26.52   11.35  
347594253.03 2009:006:01:56:26.841 26.52   11.36  
347594285.83 2009:006:01:56:59.641 26.52   11.36  
347594318.63 2009:006:01:57:32.441 26.52   11.36  
347594351.43 2009:006:01:58:05.241 26.53   11.36  
347594384.23 2009:006:01:58:38.041 26.53   11.37  
347594417.03 2009:006:01:59:10.841 26.53   11.37  
347594449.83 2009:006:01:59:43.641 26.53   11.37  
347594482.63 2009:006:02:00:16.441 26.54   11.37  
347594515.43 2009:006:02:00:49.241 26.54   11.38  
347594548.23 2009:006:02:01:22.041 26.54   11.38  
347594581.03 2009:006:02:01:54.841 26.54   11.38  
347594613.83 2009:006:02:02:27.641 26.55   11.38  
347594646.63 2009:006:02:03:00.441 26.55   11.39  
347594679.43 2009:006:02:03:33.241 26.55   11.39  
347594712.23 2009:006:02:04:06.041 26.55   11.39  
347594745.03 2009:006:02:04:38.841 26.56   11.39  
347594777.83 2009:006:02:05:11.641 26.56   11.39  
347594810.63 2009:006:02:05:44.441 26.56   11.40  
347594843.43 2009:006:02:06:17.241 26.56   11.40  
347594876.23 2009:006:02:06:50.041 26.57   11.40  
347594909.03 2009:006:02:07:22.841 26.57   11.40  
347594941.83 2009:006:02:07:55.641 26.57   11.41  
347594974.63 2009:006:02:08:28.441 26.57   11.41  
347595007.43 2009:006:02:09:01.241 26.58   11.41  
347595040.23 2009:006:02:09:34.041 26.58   11.41  
347595073.03 2009:006:02:10:06.841 26.58   11.42  
347595105.83 2009:006:02:10:39.641 26.58   11.42  
347595138.63 2009:006:02:11:12.441 26.58   11.42  
347595171.43 2009:006:02:11:45.241 26.59   11.42  
347595204.23 2009:006:02:12:18.041 26.59   11.42  
347595237.03 2009:006:02:12:50.841 26.59   11.43  
347595269.83 2009:006:02:13:23.641 26.59   11.43  
347595302.63 2009:006:02:13:56.441 26.60   11.43  
347595335.43 2009:006:02:14:29.241 26.60   11.43  
347595368.23 2009:006:02:15:02.041 26.60   11.44  
347595401.03 2009:006:02:15:34.841 26.60   11.44  
347595433.83 2009:006:02:16:07.641 26.61   11.44  
347595466.63 2009:006:02:16:40.441 26.61   11.44  
347595499.43 2009:006:02:17:13.241 26.61   11.44  
347595532.23 2009:006:02:17:46.041 26.61   11.45  
347595565.03 2009:006:02:18:18.841 26.62   11.45  
347595597.83 2009:006:02:18:51.641 26.62   11.45  
347595630.63 2009:006:02:19:24.441 26.62   11.45  
347595663.43 2009:006:02:19:57.241 26.62   11.46  
347595696.23 2009:006:02:20:30.041 26.63   11.46  
347595729.03 2009:006:02:21:02.841 26.63   11.46  
347595761.83 2009:006:02:21:35.641 26.63   11.46  
347595794.63 2009:006:02:22:08.441 26.63   11.46  
347595827.43 2009:006:02:22:41.241 26.63   11.47  
347595860.23 2009:006:02:23:14.041 26.64   11.47  
347595893.03 2009:006:02:23:46.841 26.64   11.47  
347595925.83 2009:006:02:24:19.641 26.64   11.47  
347595958.63 2009:006:02:24:52.441 26.64   11.48  
347595991.43 2009:006:02:25:25.241 26.65   11.48  
347596024.23 2009:006:02:25:58.041 26.65   11.48  
347596057.03 2009:006:02:26:30.841 26.65   11.48  
347596089.83 2009:006:02:27:03.641 26.65   11.48  
347596122.63 2009:006:02:27:36.441 26.66   11.49  
347596155.43 2009:006:02:28:09.241 26.66   11.49  
347596188.23 2009:006:02:28:42.041 26.66   11.49  
347596221.03 2009:006:02:29:14.841 26.66   11.49  
347596253.83 2009:006:02:29:47.641 26.67   11.50  
347596286.63 2009:006:02:30:20.441 26.67   11.50  
347596319.43 2009:006:02:30:53.241 26.67   11.50  
347596352.23 2009:006:02:31:26.041 26.67   11.50  
347596385.03 2009:006:02:31:58.841 26.67   11.50  
347596417.83 2009:006:02:32:31.641 26.68   11.51  
347596450.63 2009:006:02:33:04.441 26.68   11.51  
347596483.43 2009:006:02:33:37.241 26.68   11.51  
347596516.23 2009:006:02:34:10.041 26.68   11.51  
347596549.03 2009:006:02:34:42.841 26.69   11.51  
347596581.83 2009:006:02:35:15.641 26.69   11.52  
347596614.63 2009:006:02:35:48.441 26.69   11.52  
347596647.43 2009:006:02:36:21.241 26.69   11.52  
347596680.23 2009:006:02:36:54.041 26.69   11.52  
347596713.03 2009:006:02:37:26.841 26.70   11.53  
347596745.83 2009:006:02:37:59.641 26.70   11.53  
347596778.63 2009:006:02:38:32.441 26.70   11.53  
347596811.43 2009:006:02:39:05.241 26.70   11.53  
347596844.23 2009:006:02:39:38.041 26.71   11.53  
347596877.03 2009:006:02:40:10.841 26.71   11.54  
347596909.83 2009:006:02:40:43.641 26.71   11.54  
347596942.63 2009:006:02:41:16.441 26.71   11.54  
347596975.43 2009:006:02:41:49.241 26.72   11.54  
347597008.23 2009:006:02:42:22.041 26.72   11.54  
347597041.03 2009:006:02:42:54.841 26.72   11.55  
347597073.83 2009:006:02:43:27.641 26.72   11.55  
347597106.63 2009:006:02:44:00.441 26.72   11.55  
347597139.43 2009:006:02:44:33.241 26.73   11.55  
347597172.23 2009:006:02:45:06.041 26.73   11.55  
347597205.03 2009:006:02:45:38.841 26.73   11.56  
347597237.83 2009:006:02:46:11.641 26.73   11.56  
347597270.63 2009:006:02:46:44.441 26.73   11.56  
347597303.43 2009:006:02:47:17.241 26.74   11.56  
347597336.23 2009:006:02:47:50.041 26.74   11.56  
347597369.03 2009:006:02:48:22.841 26.74   11.57  
347597401.83 2009:006:02:48:55.641 26.74   11.57  
347597434.63 2009:006:02:49:28.441 26.75   11.57  
347597467.43 2009:006:02:50:01.241 26.75   11.57  
347597500.23 2009:006:02:50:34.041 26.75   11.57  
347597533.03 2009:006:02:51:06.841 26.75   11.58  
347597565.83 2009:006:02:51:39.641 26.75   11.58  
347597598.63 2009:006:02:52:12.441 26.76   11.58  
347597631.43 2009:006:02:52:45.241 26.76   11.58  
347597664.23 2009:006:02:53:18.041 26.76   11.59  
347597697.03 2009:006:02:53:50.841 26.76   11.59  
347597729.83 2009:006:02:54:23.641 26.77   11.59  
347597762.63 2009:006:02:54:56.441 26.77   11.59  
347597795.43 2009:006:02:55:29.241 26.77   11.59  
347597828.23 2009:006:02:56:02.041 26.77   11.60  
347597861.03 2009:006:02:56:34.841 26.77   11.60  
347597893.83 2009:006:02:57:07.641 26.78   11.60  
347597926.63 2009:006:02:57:40.441 26.78   11.60  
347597959.43 2009:006:02:58:13.241 26.78   11.60  
347597992.23 2009:006:02:58:46.041 26.78   11.61  
347598025.03 2009:006:02:59:18.841 26.78   11.61  
347598057.83 2009:006:02:59:51.641 26.79   11.61  
347598090.63 2009:006:03:00:24.441 26.79   11.61  
347598123.43 2009:006:03:00:57.241 26.79   11.61  
347598156.23 2009:006:03:01:30.041 26.79   11.62  
347598189.03 2009:006:03:02:02.841 26.80   11.62  
347598221.83 2009:006:03:02:35.641 26.80   11.62  
347598254.63 2009:006:03:03:08.441 26.80   11.62  
347598287.43 2009:006:03:03:41.241 26.80   11.62  
347598320.23 2009:006:03:04:14.041 26.80   11.62  
347598353.03 2009:006:03:04:46.841 26.81   11.63  
347598385.83 2009:006:03:05:19.641 26.81   11.63  
347598418.63 2009:006:03:05:52.441 26.81   11.63  
347598451.43 2009:006:03:06:25.241 26.81   11.63  
347598484.23 2009:006:03:06:58.041 26.81   11.63  
347598517.03 2009:006:03:07:30.841 26.82   11.64  
347598549.83 2009:006:03:08:03.641 26.82   11.64  
347598582.63 2009:006:03:08:36.441 26.82   11.64  
347598615.43 2009:006:03:09:09.241 26.82   11.64  
347598648.23 2009:006:03:09:42.041 26.82   11.64  
347598681.03 2009:006:03:10:14.841 26.83   11.65  
347598713.83 2009:006:03:10:47.641 26.83   11.65  
347598746.63 2009:006:03:11:20.441 26.83   11.65  
347598779.43 2009:006:03:11:53.241 26.83   11.65  
347598812.23 2009:006:03:12:26.041 26.83   11.65  
347598845.03 2009:006:03:12:58.841 26.84   11.66  
347598877.83 2009:006:03:13:31.641 26.84   11.66  
347598910.63 2009:006:03:14:04.441 26.84   11.66  
347598943.43 2009:006:03:14:37.241 26.84   11.66  
347598976.23 2009:006:03:15:10.041 26.84   11.66  
347599009.03 2009:006:03:15:42.841 26.85   11.67  
347599041.83 2009:006:03:16:15.641 26.85   11.67  
347599074.63 2009:006:03:16:48.441 26.85   11.67  
347599107.43 2009:006:03:17:21.241 26.85   11.67  
347599140.23 2009:006:03:17:54.041 26.85   11.67  
347599173.03 2009:006:03:18:26.841 26.86   11.67  
347599205.83 2009:006:03:18:59.641 26.86   11.68  
347599238.63 2009:006:03:19:32.441 26.86   11.68  
347599271.43 2009:006:03:20:05.241 26.86   11.68  
347599304.23 2009:006:03:20:38.041 26.86   11.68  
347599337.03 2009:006:03:21:10.841 26.87   11.68  
347599369.83 2009:006:03:21:43.641 26.87   11.69  
347599402.63 2009:006:03:22:16.441 26.87   11.69  
347599435.43 2009:006:03:22:49.241 26.87   11.69  
347599468.23 2009:006:03:23:22.041 26.87   11.69  
347599501.03 2009:006:03:23:54.841 26.88   11.69  
347599533.83 2009:006:03:24:27.641 26.88   11.70  
347599566.63 2009:006:03:25:00.441 26.88   11.70  
347599599.43 2009:006:03:25:33.241 26.88   11.70  
347599632.23 2009:006:03:26:06.041 26.88   11.70  
347599665.03 2009:006:03:26:38.841 26.89   11.70  
347599697.83 2009:006:03:27:11.641 26.89   11.70  
347599730.63 2009:006:03:27:44.441 26.89   11.71  
347599763.43 2009:006:03:28:17.241 26.89   11.71  
347599796.23 2009:006:03:28:50.041 26.89   11.71  
347599829.03 2009:006:03:29:22.841 26.90   11.71  
347599861.83 2009:006:03:29:55.641 26.90   11.71  
347599894.63 2009:006:03:30:28.441 26.90   11.72  
347599927.43 2009:006:03:31:01.241 26.90   11.72  
347599960.23 2009:006:03:31:34.041 26.90   11.72  
347599993.03 2009:006:03:32:06.841 26.91   11.72  
347600025.83 2009:006:03:32:39.641 26.91   11.72  
347600058.63 2009:006:03:33:12.441 26.91   11.72  
347600091.43 2009:006:03:33:45.241 26.91   11.73  
347600124.23 2009:006:03:34:18.041 26.91   11.73  
347600157.03 2009:006:03:34:50.841 26.92   11.73  
347600189.83 2009:006:03:35:23.641 26.92   11.73  
347600222.63 2009:006:03:35:56.441 26.92   11.73  
347600255.43 2009:006:03:36:29.241 26.92   11.74  
347600288.23 2009:006:03:37:02.041 26.92   11.74  
347600321.03 2009:006:03:37:34.841 26.93   11.74  
347600353.83 2009:006:03:38:07.641 26.93   11.74  
347600386.63 2009:006:03:38:40.441 26.93   11.74  
347600419.43 2009:006:03:39:13.241 26.93   11.74  
347600452.23 2009:006:03:39:46.041 26.93   11.75  
347600485.03 2009:006:03:40:18.841 26.94   11.75  
347600517.83 2009:006:03:40:51.641 26.94   11.75  
347600550.63 2009:006:03:41:24.441 26.94   11.75  
347600583.43 2009:006:03:41:57.241 26.94   11.75  
347600616.23 2009:006:03:42:30.041 26.94   11.76  
347600649.03 2009:006:03:43:02.841 26.94   11.76  
347600681.83 2009:006:03:43:35.641 26.95   11.76  
347600714.63 2009:006:03:44:08.441 26.95   11.76  
347600747.43 2009:006:03:44:41.241 26.95   11.76  
347600780.23 2009:006:03:45:14.041 26.95   11.76  
347600813.03 2009:006:03:45:46.841 26.95   11.77  
347600845.83 2009:006:03:46:19.641 26.96   11.77  
347600878.63 2009:006:03:46:52.441 26.96   11.77  
347600911.43 2009:006:03:47:25.241 26.96   11.77  
347600944.23 2009:006:03:47:58.041 26.96   11.77  
347600977.03 2009:006:03:48:30.841 26.96   11.77  
347601009.83 2009:006:03:49:03.641 26.96   11.78  
347601042.63 2009:006:03:49:36.441 26.97   11.78  
347601075.43 2009:006:03:50:09.241 26.97   11.78  
347601108.23 2009:006:03:50:42.041 26.97   11.78  
347601141.03 2009:006:03:51:14.841 26.97   11.78  
347601173.83 2009:006:03:51:47.641 26.97   11.78  
347601206.63 2009:006:03:52:20.441 26.98   11.79  
347601239.43 2009:006:03:52:53.241 26.98   11.79  
347601272.23 2009:006:03:53:26.041 26.98   11.79  
347601305.03 2009:006:03:53:58.841 26.98   11.79  
347601337.83 2009:006:03:54:31.641 26.98   11.79  
347601370.63 2009:006:03:55:04.441 26.99   11.80  
347601403.43 2009:006:03:55:37.241 26.99   11.80  
347601436.23 2009:006:03:56:10.041 26.99   11.80  
347601469.03 2009:006:03:56:42.841 26.99   11.80  
347601501.83 2009:006:03:57:15.641 26.99   11.80  
347601534.63 2009:006:03:57:48.441 26.99   11.80  
347601567.43 2009:006:03:58:21.241 27.00   11.81  
347601600.23 2009:006:03:58:54.041 27.00   11.81  
347601633.03 2009:006:03:59:26.841 27.00   11.81  
347601665.83 2009:006:03:59:59.641 27.00   11.81  
347601698.63 2009:006:04:00:32.441 27.00   11.81  
347601731.43 2009:006:04:01:05.241 27.00   11.81  
347601764.23 2009:006:04:01:38.041 27.01   11.82  
347601797.03 2009:006:04:02:10.841 27.01   11.82  
347601829.83 2009:006:04:02:43.641 27.01   11.82  
347601862.63 2009:006:04:03:16.441 27.01   11.82  
347601895.43 2009:006:04:03:49.241 27.01   11.82  
347601928.23 2009:006:04:04:22.041 27.02   11.82  
347601961.03 2009:006:04:04:54.841 27.02   11.83  
347601993.83 2009:006:04:05:27.641 27.02   11.83  
347602026.63 2009:006:04:06:00.441 27.02   11.83  
347602059.43 2009:006:04:06:33.241 27.02   11.83  
347602092.23 2009:006:04:07:06.041 27.02   11.83  
347602125.03 2009:006:04:07:38.841 27.03   11.83  
347602157.83 2009:006:04:08:11.641 27.03   11.84  
347602190.63 2009:006:04:08:44.441 27.03   11.84  
347602223.43 2009:006:04:09:17.241 27.03   11.84  
347602256.23 2009:006:04:09:50.041 27.03   11.84  
347602289.03 2009:006:04:10:22.841 27.03   11.84  
347602321.83 2009:006:04:10:55.641 27.04   11.84  
347602354.63 2009:006:04:11:28.441 27.04   11.85  
347602387.43 2009:006:04:12:01.241 27.04   11.85  
347602420.23 2009:006:04:12:34.041 27.04   11.85  
347602453.03 2009:006:04:13:06.841 27.04   11.85  
347602485.83 2009:006:04:13:39.641 27.05   11.85  
347602518.63 2009:006:04:14:12.441 27.05   11.85  
347602551.43 2009:006:04:14:45.241 27.05   11.85  
347602584.23 2009:006:04:15:18.041 27.05   11.86  
347602617.03 2009:006:04:15:50.841 27.05   11.86  
347602649.83 2009:006:04:16:23.641 27.05   11.86  
347602682.63 2009:006:04:16:56.441 27.06   11.86  
347602715.43 2009:006:04:17:29.241 27.06   11.86  
347602748.23 2009:006:04:18:02.041 27.06   11.86  
347602781.03 2009:006:04:18:34.841 27.06   11.87  
347602813.83 2009:006:04:19:07.641 27.06   11.87  
347602846.63 2009:006:04:19:40.441 27.06   11.87  
347602879.43 2009:006:04:20:13.241 27.07   11.87  
347602912.23 2009:006:04:20:46.041 27.07   11.87  
347602945.03 2009:006:04:21:18.841 27.07   11.87  
347602977.83 2009:006:04:21:51.641 27.07   11.88  
347603010.63 2009:006:04:22:24.441 27.07   11.88  
347603043.43 2009:006:04:22:57.241 27.07   11.88  
347603076.23 2009:006:04:23:30.041 27.08   11.88  
347603109.03 2009:006:04:24:02.841 27.08   11.88  
347603141.83 2009:006:04:24:35.641 27.08   11.88  
347603174.63 2009:006:04:25:08.441 27.08   11.89  
347603207.43 2009:006:04:25:41.241 27.08   11.89  
347603240.23 2009:006:04:26:14.041 27.08   11.89  
347603273.03 2009:006:04:26:46.841 27.09   11.89  
347603305.83 2009:006:04:27:19.641 27.09   11.89  
347603338.63 2009:006:04:27:52.441 27.09   11.89  
347603371.43 2009:006:04:28:25.241 27.09   11.89  
347603404.23 2009:006:04:28:58.041 27.09   11.90  
347603437.03 2009:006:04:29:30.841 27.09   11.90  
347603469.83 2009:006:04:30:03.641 27.10   11.90  
347603502.63 2009:006:04:30:36.441 27.10   11.90  
347603535.43 2009:006:04:31:09.241 27.10   11.90  
347603568.23 2009:006:04:31:42.041 27.10   11.90  
347603601.03 2009:006:04:32:14.841 27.10   11.91  
347603633.83 2009:006:04:32:47.641 27.10   11.91  
347603666.63 2009:006:04:33:20.441 27.11   11.91  
347603699.43 2009:006:04:33:53.241 27.11   11.91  
347603732.23 2009:006:04:34:26.041 27.11   11.91  
347603765.03 2009:006:04:34:58.841 27.11   11.91  
347603797.83 2009:006:04:35:31.641 27.11   11.91  
347603830.63 2009:006:04:36:04.441 27.11   11.92  
347603863.43 2009:006:04:36:37.241 27.12   11.92  
347603896.23 2009:006:04:37:10.041 27.12   11.92  
347603929.03 2009:006:04:37:42.841 27.12   11.92  
347603961.83 2009:006:04:38:15.641 27.12   11.92  
347603994.63 2009:006:04:38:48.441 27.12   11.92  
347604027.43 2009:006:04:39:21.241 27.12   11.93  
347604060.23 2009:006:04:39:54.041 27.13   11.93  
347604093.03 2009:006:04:40:26.841 27.13   11.93  
347604125.83 2009:006:04:40:59.641 27.13   11.93  
347604158.63 2009:006:04:41:32.441 27.13   11.93  
347604191.43 2009:006:04:42:05.241 27.13   11.93  
347604224.23 2009:006:04:42:38.041 27.13   11.93  
347604257.03 2009:006:04:43:10.841 27.13   11.94  
347604289.83 2009:006:04:43:43.641 27.14   11.94  
347604322.63 2009:006:04:44:16.441 27.14   11.94  
347604355.43 2009:006:04:44:49.241 27.14   11.94  
347604388.23 2009:006:04:45:22.041 27.14   11.94  
347604421.03 2009:006:04:45:54.841 27.14   11.94  
347604453.83 2009:006:04:46:27.641 27.14   11.94  
347604486.63 2009:006:04:47:00.441 27.15   11.95  
347604519.43 2009:006:04:47:33.241 27.15   11.95  
347604552.23 2009:006:04:48:06.041 27.15   11.95  
347604585.03 2009:006:04:48:38.841 27.15   11.95  
347604617.83 2009:006:04:49:11.641 27.15   11.95  
347604650.63 2009:006:04:49:44.441 27.15   11.95  
347604683.43 2009:006:04:50:17.241 27.16   11.95  
347604716.23 2009:006:04:50:50.041 27.16   11.96  
347604749.03 2009:006:04:51:22.841 27.16   11.96  
347604781.83 2009:006:04:51:55.641 27.16   11.96  
347604814.63 2009:006:04:52:28.441 27.16   11.96  
347604847.43 2009:006:04:53:01.241 27.16   11.96  
347604880.23 2009:006:04:53:34.041 27.16   11.96  
347604913.03 2009:006:04:54:06.841 27.17   11.96  
347604945.83 2009:006:04:54:39.641 27.17   11.97  
347604978.63 2009:006:04:55:12.441 27.17   11.97  
347605011.43 2009:006:04:55:45.241 27.17   11.97  
347605044.23 2009:006:04:56:18.041 27.17   11.97  
347605077.03 2009:006:04:56:50.841 27.17   11.97  
347605109.83 2009:006:04:57:23.641 27.18   11.97  
347605142.63 2009:006:04:57:56.441 27.18   11.97  
347605175.43 2009:006:04:58:29.241 27.18   11.98  
