time         date                  1pdeaat 1pin1at
342498787.56 2008:313:02:32:02.373 28.12   16.71  
342498820.36 2008:313:02:32:35.173 28.12   16.72  
342498853.16 2008:313:02:33:07.973 28.12   16.72  
342498885.96 2008:313:02:33:40.773 28.12   16.72  
342498918.76 2008:313:02:34:13.573 28.12   16.72  
342498951.56 2008:313:02:34:46.373 28.12   16.72  
342498984.36 2008:313:02:35:19.173 28.13   16.72  
342499017.16 2008:313:02:35:51.973 28.13   16.73  
342499049.96 2008:313:02:36:24.773 28.13   16.73  
342499082.76 2008:313:02:36:57.573 28.13   16.73  
342499115.56 2008:313:02:37:30.373 28.13   16.73  
342499148.36 2008:313:02:38:03.173 28.14   16.73  
342499181.16 2008:313:02:38:35.973 28.14   16.74  
342499213.96 2008:313:02:39:08.773 28.14   16.74  
342499246.76 2008:313:02:39:41.573 28.14   16.74  
342499279.56 2008:313:02:40:14.373 28.14   16.74  
342499312.36 2008:313:02:40:47.173 28.15   16.74  
342499345.16 2008:313:02:41:19.973 28.15   16.74  
342499377.96 2008:313:02:41:52.773 28.15   16.75  
342499410.76 2008:313:02:42:25.573 28.15   16.75  
342499443.56 2008:313:02:42:58.373 28.15   16.75  
342499476.36 2008:313:02:43:31.173 28.16   16.75  
342499509.16 2008:313:02:44:03.973 28.16   16.75  
342499541.96 2008:313:02:44:36.773 28.16   16.76  
342499574.76 2008:313:02:45:09.573 28.16   16.76  
342499607.56 2008:313:02:45:42.373 28.16   16.76  
342499640.36 2008:313:02:46:15.173 28.17   16.76  
342499673.16 2008:313:02:46:47.973 28.17   16.76  
342499705.96 2008:313:02:47:20.773 28.17   16.76  
342499738.76 2008:313:02:47:53.573 28.17   16.77  
342499771.56 2008:313:02:48:26.373 28.17   16.77  
342499804.36 2008:313:02:48:59.173 28.18   16.77  
342499837.16 2008:313:02:49:31.973 28.18   16.77  
342499869.96 2008:313:02:50:04.773 28.18   16.77  
342499902.76 2008:313:02:50:37.573 28.18   16.78  
342499935.56 2008:313:02:51:10.373 28.18   16.78  
342499968.36 2008:313:02:51:43.173 28.18   16.78  
342500001.16 2008:313:02:52:15.973 28.19   16.78  
342500033.96 2008:313:02:52:48.773 28.19   16.78  
342500066.76 2008:313:02:53:21.573 28.19   16.78  
342500099.56 2008:313:02:53:54.373 28.19   16.79  
342500132.36 2008:313:02:54:27.173 28.19   16.79  
342500165.16 2008:313:02:54:59.973 28.20   16.79  
342500197.96 2008:313:02:55:32.773 28.20   16.79  
342500230.76 2008:313:02:56:05.573 28.20   16.79  
342500263.56 2008:313:02:56:38.373 28.20   16.79  
342500296.36 2008:313:02:57:11.173 28.20   16.80  
342500329.16 2008:313:02:57:43.973 28.21   16.80  
342500361.96 2008:313:02:58:16.773 28.21   16.80  
342500394.76 2008:313:02:58:49.573 28.21   16.80  
342500427.56 2008:313:02:59:22.373 28.21   16.80  
342500460.36 2008:313:02:59:55.173 28.21   16.81  
342500493.16 2008:313:03:00:27.973 28.21   16.81  
342500525.96 2008:313:03:01:00.773 28.22   16.81  
342500558.76 2008:313:03:01:33.573 28.22   16.81  
342500591.56 2008:313:03:02:06.373 28.22   16.81  
342500624.36 2008:313:03:02:39.173 28.22   16.81  
342500657.16 2008:313:03:03:11.973 28.22   16.82  
342500689.96 2008:313:03:03:44.773 28.23   16.82  
342500722.76 2008:313:03:04:17.573 28.23   16.82  
342500755.56 2008:313:03:04:50.373 28.23   16.82  
342500788.36 2008:313:03:05:23.173 28.23   16.82  
342500821.16 2008:313:03:05:55.973 28.23   16.82  
342500853.96 2008:313:03:06:28.773 28.23   16.83  
342500886.76 2008:313:03:07:01.573 28.24   16.83  
342500919.56 2008:313:03:07:34.373 28.24   16.83  
342500952.36 2008:313:03:08:07.173 28.24   16.83  
342500985.16 2008:313:03:08:39.973 28.24   16.83  
342501017.96 2008:313:03:09:12.773 28.24   16.83  
342501050.76 2008:313:03:09:45.573 28.25   16.84  
342501083.56 2008:313:03:10:18.373 28.25   16.84  
342501116.36 2008:313:03:10:51.173 28.25   16.84  
342501149.16 2008:313:03:11:23.973 28.25   16.84  
342501181.96 2008:313:03:11:56.773 28.25   16.84  
342501214.76 2008:313:03:12:29.573 28.25   16.84  
342501247.56 2008:313:03:13:02.373 28.26   16.85  
342501280.36 2008:313:03:13:35.173 28.26   16.85  
342501313.16 2008:313:03:14:07.973 28.26   16.85  
342501345.96 2008:313:03:14:40.773 28.26   16.85  
342501378.76 2008:313:03:15:13.573 28.26   16.85  
342501411.56 2008:313:03:15:46.373 28.27   16.85  
342501444.36 2008:313:03:16:19.173 28.27   16.86  
342501477.16 2008:313:03:16:51.973 28.27   16.86  
342501509.96 2008:313:03:17:24.773 28.27   16.86  
342501542.76 2008:313:03:17:57.573 28.27   16.86  
342501575.56 2008:313:03:18:30.373 28.27   16.86  
342501608.36 2008:313:03:19:03.173 28.28   16.86  
342501641.16 2008:313:03:19:35.973 28.28   16.87  
342501673.96 2008:313:03:20:08.773 28.28   16.87  
342501706.76 2008:313:03:20:41.573 28.28   16.87  
342501739.56 2008:313:03:21:14.373 28.28   16.87  
342501772.36 2008:313:03:21:47.173 28.28   16.87  
342501805.16 2008:313:03:22:19.973 28.29   16.87  
342501837.96 2008:313:03:22:52.773 28.29   16.88  
342501870.76 2008:313:03:23:25.573 28.29   16.88  
342501903.56 2008:313:03:23:58.373 28.29   16.88  
342501936.36 2008:313:03:24:31.173 28.29   16.88  
342501969.16 2008:313:03:25:03.973 28.29   16.88  
342502001.96 2008:313:03:25:36.773 28.30   16.88  
342502034.76 2008:313:03:26:09.573 28.30   16.88  
342502067.56 2008:313:03:26:42.373 28.30   16.89  
342502100.36 2008:313:03:27:15.173 28.30   16.89  
342502133.16 2008:313:03:27:47.973 28.30   16.89  
342502165.96 2008:313:03:28:20.773 28.31   16.89  
342502198.76 2008:313:03:28:53.573 28.31   16.89  
342502231.56 2008:313:03:29:26.373 28.31   16.89  
342502264.36 2008:313:03:29:59.173 28.31   16.90  
342502297.16 2008:313:03:30:31.973 28.31   16.90  
342502329.96 2008:313:03:31:04.773 28.31   16.90  
342502362.76 2008:313:03:31:37.573 28.32   16.90  
342502395.56 2008:313:03:32:10.373 28.32   16.90  
342502428.36 2008:313:03:32:43.173 28.32   16.90  
342502461.16 2008:313:03:33:15.973 28.32   16.91  
342502493.96 2008:313:03:33:48.773 28.32   16.91  
342502526.76 2008:313:03:34:21.573 28.32   16.91  
342502559.56 2008:313:03:34:54.373 28.33   16.91  
342502592.36 2008:313:03:35:27.173 28.33   16.91  
342502625.16 2008:313:03:35:59.973 28.33   16.91  
342502657.96 2008:313:03:36:32.773 28.33   16.91  
342502690.76 2008:313:03:37:05.573 28.33   16.92  
342502723.56 2008:313:03:37:38.373 28.33   16.92  
342502756.36 2008:313:03:38:11.173 28.34   16.92  
342502789.16 2008:313:03:38:43.973 28.34   16.92  
342502821.96 2008:313:03:39:16.773 28.34   16.92  
342502854.76 2008:313:03:39:49.573 28.34   16.92  
342502887.56 2008:313:03:40:22.373 28.34   16.93  
342502920.36 2008:313:03:40:55.173 28.34   16.93  
342502953.16 2008:313:03:41:27.973 28.35   16.93  
342502985.96 2008:313:03:42:00.773 28.35   16.93  
342503018.76 2008:313:03:42:33.573 28.35   16.93  
342503051.56 2008:313:03:43:06.373 28.35   16.93  
342503084.36 2008:313:03:43:39.173 28.35   16.93  
342503117.16 2008:313:03:44:11.973 28.35   16.94  
342503149.96 2008:313:03:44:44.773 28.36   16.94  
342503182.76 2008:313:03:45:17.573 28.36   16.94  
342503215.56 2008:313:03:45:50.373 28.36   16.94  
342503248.36 2008:313:03:46:23.173 28.36   16.94  
342503281.16 2008:313:03:46:55.973 28.36   16.94  
342503313.96 2008:313:03:47:28.773 28.36   16.95  
342503346.76 2008:313:03:48:01.573 28.37   16.95  
342503379.56 2008:313:03:48:34.373 28.37   16.95  
342503412.36 2008:313:03:49:07.173 28.37   16.95  
342503445.16 2008:313:03:49:39.973 28.37   16.95  
342503477.96 2008:313:03:50:12.773 28.37   16.95  
342503510.76 2008:313:03:50:45.573 28.37   16.95  
342503543.56 2008:313:03:51:18.373 28.37   16.96  
342503576.36 2008:313:03:51:51.173 28.38   16.96  
342503609.16 2008:313:03:52:23.973 28.38   16.96  
342503641.96 2008:313:03:52:56.773 28.38   16.96  
342503674.76 2008:313:03:53:29.573 28.38   16.96  
342503707.56 2008:313:03:54:02.373 28.38   16.96  
342503740.36 2008:313:03:54:35.173 28.38   16.96  
342503773.16 2008:313:03:55:07.973 28.39   16.97  
342503805.96 2008:313:03:55:40.773 28.39   16.97  
342503838.76 2008:313:03:56:13.573 28.39   16.97  
342503871.56 2008:313:03:56:46.373 28.39   16.97  
342503904.36 2008:313:03:57:19.173 28.39   16.97  
342503937.16 2008:313:03:57:51.973 28.39   16.97  
342503969.96 2008:313:03:58:24.773 28.40   16.98  
342504002.76 2008:313:03:58:57.573 28.40   16.98  
342504035.56 2008:313:03:59:30.373 28.40   16.98  
342504068.36 2008:313:04:00:03.173 28.40   16.98  
342504101.16 2008:313:04:00:35.973 28.40   16.98  
342504133.96 2008:313:04:01:08.773 28.40   16.98  
342504166.76 2008:313:04:01:41.573 28.40   16.98  
342504199.56 2008:313:04:02:14.373 28.41   16.99  
342504232.36 2008:313:04:02:47.173 28.41   16.99  
342504265.16 2008:313:04:03:19.973 28.41   16.99  
342504297.96 2008:313:04:03:52.773 28.41   16.99  
342504330.76 2008:313:04:04:25.573 28.41   16.99  
342504363.56 2008:313:04:04:58.373 28.41   16.99  
342504396.36 2008:313:04:05:31.173 28.42   16.99  
342504429.16 2008:313:04:06:03.973 28.42   17.00  
342504461.96 2008:313:04:06:36.773 28.42   17.00  
342504494.76 2008:313:04:07:09.573 28.42   17.00  
342504527.56 2008:313:04:07:42.373 28.42   17.00  
342504560.36 2008:313:04:08:15.173 28.42   17.00  
342504593.16 2008:313:04:08:47.973 28.43   17.00  
342504625.96 2008:313:04:09:20.773 28.43   17.00  
342504658.76 2008:313:04:09:53.573 28.43   17.01  
342504691.56 2008:313:04:10:26.373 28.43   17.01  
342504724.36 2008:313:04:10:59.173 28.43   17.01  
342504757.16 2008:313:04:11:31.973 28.43   17.01  
342504789.96 2008:313:04:12:04.773 28.43   17.01  
342504822.76 2008:313:04:12:37.573 28.44   17.01  
342504855.56 2008:313:04:13:10.373 28.44   17.01  
342504888.36 2008:313:04:13:43.173 28.44   17.02  
342504921.16 2008:313:04:14:15.973 28.44   17.02  
342504953.96 2008:313:04:14:48.773 28.44   17.02  
342504986.76 2008:313:04:15:21.573 28.44   17.02  
342505019.56 2008:313:04:15:54.373 28.44   17.02  
342505052.36 2008:313:04:16:27.173 28.45   17.02  
342505085.16 2008:313:04:16:59.973 28.45   17.02  
342505117.96 2008:313:04:17:32.773 28.45   17.03  
342505150.76 2008:313:04:18:05.573 28.45   17.03  
342505183.56 2008:313:04:18:38.373 28.45   17.03  
342505216.36 2008:313:04:19:11.173 28.45   17.03  
342505249.16 2008:313:04:19:43.973 28.46   17.03  
342505281.96 2008:313:04:20:16.773 28.46   17.03  
342505314.76 2008:313:04:20:49.573 28.46   17.03  
342505347.56 2008:313:04:21:22.373 28.46   17.03  
342505380.36 2008:313:04:21:55.173 28.46   17.04  
342505413.16 2008:313:04:22:27.973 28.46   17.04  
342505445.96 2008:313:04:23:00.773 28.46   17.04  
342505478.76 2008:313:04:23:33.573 28.47   17.04  
342505511.56 2008:313:04:24:06.373 28.47   17.04  
342505544.36 2008:313:04:24:39.173 28.47   17.04  
342505577.16 2008:313:04:25:11.973 28.47   17.04  
342505609.96 2008:313:04:25:44.773 28.47   17.05  
342505642.76 2008:313:04:26:17.573 28.47   17.05  
342505675.56 2008:313:04:26:50.373 28.47   17.05  
342505708.36 2008:313:04:27:23.173 28.48   17.05  
342505741.16 2008:313:04:27:55.973 28.48   17.05  
342505773.96 2008:313:04:28:28.773 28.48   17.05  
342505806.76 2008:313:04:29:01.573 28.48   17.05  
342505839.56 2008:313:04:29:34.373 28.48   17.06  
342505872.36 2008:313:04:30:07.173 28.48   17.06  
342505905.16 2008:313:04:30:39.973 28.48   17.06  
342505937.96 2008:313:04:31:12.773 28.49   17.06  
342505970.76 2008:313:04:31:45.573 28.49   17.06  
342506003.56 2008:313:04:32:18.373 28.49   17.06  
342506036.36 2008:313:04:32:51.173 28.49   17.06  
342506069.16 2008:313:04:33:23.973 28.49   17.06  
342506101.96 2008:313:04:33:56.773 28.49   17.07  
342506134.76 2008:313:04:34:29.573 28.49   17.07  
342506167.56 2008:313:04:35:02.373 28.50   17.07  
342506200.36 2008:313:04:35:35.173 28.50   17.07  
342506233.16 2008:313:04:36:07.973 28.50   17.07  
342506265.96 2008:313:04:36:40.773 28.50   17.07  
342506298.76 2008:313:04:37:13.573 28.50   17.07  
342506331.56 2008:313:04:37:46.373 28.50   17.08  
342506364.36 2008:313:04:38:19.173 28.50   17.08  
342506397.16 2008:313:04:38:51.973 28.51   17.08  
342506429.96 2008:313:04:39:24.773 28.51   17.08  
342506462.76 2008:313:04:39:57.573 28.51   17.08  
342506495.56 2008:313:04:40:30.373 28.51   17.08  
342506528.36 2008:313:04:41:03.173 28.51   17.08  
342506561.16 2008:313:04:41:35.973 28.51   17.08  
342506593.96 2008:313:04:42:08.773 28.51   17.09  
342506626.76 2008:313:04:42:41.573 28.52   17.09  
342506659.56 2008:313:04:43:14.373 28.52   17.09  
342506692.36 2008:313:04:43:47.173 28.52   17.09  
342506725.16 2008:313:04:44:19.973 28.52   17.09  
342506757.96 2008:313:04:44:52.773 28.52   17.09  
342506790.76 2008:313:04:45:25.573 28.52   17.09  
342506823.56 2008:313:04:45:58.373 28.52   17.09  
342506856.36 2008:313:04:46:31.173 28.53   17.10  
342506889.16 2008:313:04:47:03.973 28.53   17.10  
342506921.96 2008:313:04:47:36.773 28.53   17.10  
342506954.76 2008:313:04:48:09.573 28.53   17.10  
342506987.56 2008:313:04:48:42.373 28.53   17.10  
342507020.36 2008:313:04:49:15.173 28.53   17.10  
342507053.16 2008:313:04:49:47.973 28.53   17.10  
342507085.96 2008:313:04:50:20.773 28.53   17.10  
342507118.76 2008:313:04:50:53.573 28.54   17.11  
342507151.56 2008:313:04:51:26.373 28.54   17.11  
342507184.36 2008:313:04:51:59.173 28.54   17.11  
342507217.16 2008:313:04:52:31.973 28.54   17.11  
342507249.96 2008:313:04:53:04.773 28.54   17.11  
342507282.76 2008:313:04:53:37.573 28.54   17.11  
342507315.56 2008:313:04:54:10.373 28.54   17.11  
342507348.36 2008:313:04:54:43.173 28.55   17.11  
342507381.16 2008:313:04:55:15.973 28.55   17.12  
342507413.96 2008:313:04:55:48.773 28.55   17.12  
342507446.76 2008:313:04:56:21.573 28.55   17.12  
342507479.56 2008:313:04:56:54.373 28.55   17.12  
342507512.36 2008:313:04:57:27.173 28.55   17.12  
342507545.16 2008:313:04:57:59.973 28.55   17.12  
342507577.96 2008:313:04:58:32.773 28.56   17.12  
342507610.76 2008:313:04:59:05.573 28.56   17.12  
342507643.56 2008:313:04:59:38.373 28.56   17.13  
342507676.36 2008:313:05:00:11.173 28.56   17.13  
342507709.16 2008:313:05:00:43.973 28.56   17.13  
342507741.96 2008:313:05:01:16.773 28.56   17.13  
342507774.76 2008:313:05:01:49.573 28.56   17.13  
342507807.56 2008:313:05:02:22.373 28.56   17.13  
342507840.36 2008:313:05:02:55.173 28.55   17.13  
342507873.16 2008:313:05:03:27.973 28.49   17.13  
342507905.96 2008:313:05:04:00.773 28.54   17.14  
342507938.76 2008:313:05:04:33.573 28.60   17.14  
342507971.56 2008:313:05:05:06.373 28.67   17.14  
342508004.36 2008:313:05:05:39.173 28.75   17.14  
342508037.16 2008:313:05:06:11.973 28.83   17.14  
342508069.96 2008:313:05:06:44.773 28.91   17.14  
342508102.76 2008:313:05:07:17.573 28.98   17.15  
342508135.56 2008:313:05:07:50.373 29.05   17.15  
342508168.36 2008:313:05:08:23.173 29.13   17.15  
342508201.16 2008:313:05:08:55.973 29.20   17.15  
342508233.96 2008:313:05:09:28.773 29.27   17.16  
342508266.76 2008:313:05:10:01.573 29.33   17.16  
342508299.56 2008:313:05:10:34.373 29.40   17.16  
342508332.36 2008:313:05:11:07.173 29.47   17.17  
342508365.16 2008:313:05:11:39.973 29.53   17.17  
342508397.96 2008:313:05:12:12.773 29.59   17.17  
342508430.76 2008:313:05:12:45.573 29.66   17.18  
342508463.56 2008:313:05:13:18.373 29.72   17.18  
342508496.36 2008:313:05:13:51.173 29.77   17.19  
342508529.16 2008:313:05:14:23.973 29.83   17.19  
342508561.96 2008:313:05:14:56.773 29.89   17.20  
342508594.76 2008:313:05:15:29.573 29.95   17.20  
342508627.56 2008:313:05:16:02.373 30.00   17.21  
342508660.36 2008:313:05:16:35.173 30.05   17.21  
342508693.16 2008:313:05:17:07.973 30.11   17.22  
342508725.96 2008:313:05:17:40.773 30.16   17.22  
342508758.76 2008:313:05:18:13.573 30.21   17.23  
342508791.56 2008:313:05:18:46.373 30.26   17.23  
342508824.36 2008:313:05:19:19.173 30.31   17.24  
342508857.16 2008:313:05:19:51.973 30.36   17.24  
342508889.96 2008:313:05:20:24.773 30.40   17.25  
342508922.76 2008:313:05:20:57.573 30.45   17.26  
342508955.56 2008:313:05:21:30.373 30.49   17.26  
342508988.36 2008:313:05:22:03.173 30.54   17.27  
342509021.16 2008:313:05:22:35.973 30.58   17.27  
342509053.96 2008:313:05:23:08.773 30.62   17.28  
342509086.76 2008:313:05:23:41.573 30.67   17.29  
342509119.56 2008:313:05:24:14.373 30.71   17.29  
342509152.36 2008:313:05:24:47.173 30.75   17.30  
342509185.16 2008:313:05:25:19.973 30.79   17.31  
342509217.96 2008:313:05:25:52.773 30.83   17.31  
342509250.76 2008:313:05:26:25.573 30.87   17.32  
342509283.56 2008:313:05:26:58.373 30.90   17.33  
342509316.36 2008:313:05:27:31.173 30.94   17.33  
342509349.16 2008:313:05:28:03.973 30.98   17.34  
342509381.96 2008:313:05:28:36.773 31.01   17.35  
342509414.76 2008:313:05:29:09.573 31.05   17.36  
342509447.56 2008:313:05:29:42.373 31.08   17.36  
342509480.36 2008:313:05:30:15.173 31.12   17.37  
342509513.16 2008:313:05:30:47.973 31.15   17.38  
342509545.96 2008:313:05:31:20.773 31.19   17.38  
342509578.76 2008:313:05:31:53.573 31.22   17.39  
342509611.56 2008:313:05:32:26.373 31.25   17.40  
342509644.36 2008:313:05:32:59.173 31.28   17.41  
342509677.16 2008:313:05:33:31.973 31.31   17.42  
342509709.96 2008:313:05:34:04.773 31.34   17.42  
342509742.76 2008:313:05:34:37.573 31.37   17.43  
342509775.56 2008:313:05:35:10.373 31.40   17.44  
342509808.36 2008:313:05:35:43.173 31.43   17.45  
342509841.16 2008:313:05:36:15.973 31.46   17.45  
342509873.96 2008:313:05:36:48.773 31.49   17.46  
342509906.76 2008:313:05:37:21.573 31.52   17.47  
342509939.56 2008:313:05:37:54.373 31.54   17.48  
342509972.36 2008:313:05:38:27.173 31.57   17.49  
342510005.16 2008:313:05:38:59.973 31.60   17.49  
342510037.96 2008:313:05:39:32.773 31.62   17.50  
342510070.76 2008:313:05:40:05.573 31.65   17.51  
342510103.56 2008:313:05:40:38.373 31.68   17.52  
342510136.36 2008:313:05:41:11.173 31.70   17.53  
342510169.16 2008:313:05:41:43.973 31.73   17.54  
342510201.96 2008:313:05:42:16.773 31.75   17.54  
342510234.76 2008:313:05:42:49.573 31.77   17.55  
342510267.56 2008:313:05:43:22.373 31.80   17.56  
342510300.36 2008:313:05:43:55.173 31.82   17.57  
342510333.16 2008:313:05:44:27.973 31.84   17.58  
342510365.96 2008:313:05:45:00.773 31.87   17.59  
342510398.76 2008:313:05:45:33.573 31.89   17.60  
342510431.56 2008:313:05:46:06.373 31.91   17.60  
342510464.36 2008:313:05:46:39.173 31.93   17.61  
342510497.16 2008:313:05:47:11.973 31.96   17.62  
342510529.96 2008:313:05:47:44.773 31.98   17.63  
342510562.76 2008:313:05:48:17.573 32.00   17.64  
342510595.56 2008:313:05:48:50.373 32.02   17.65  
342510628.36 2008:313:05:49:23.173 32.04   17.66  
342510661.16 2008:313:05:49:55.973 32.06   17.66  
342510693.96 2008:313:05:50:28.773 32.08   17.67  
342510726.76 2008:313:05:51:01.573 32.10   17.68  
342510759.56 2008:313:05:51:34.373 32.12   17.69  
342510792.36 2008:313:05:52:07.173 32.14   17.70  
342510825.16 2008:313:05:52:39.973 32.16   17.71  
342510857.96 2008:313:05:53:12.773 32.18   17.72  
342510890.76 2008:313:05:53:45.573 32.20   17.73  
342510923.56 2008:313:05:54:18.373 32.21   17.73  
342510956.36 2008:313:05:54:51.173 32.23   17.74  
342510989.16 2008:313:05:55:23.973 32.25   17.75  
342511021.96 2008:313:05:55:56.773 32.27   17.76  
342511054.76 2008:313:05:56:29.573 32.29   17.77  
342511087.56 2008:313:05:57:02.373 32.30   17.78  
342511120.36 2008:313:05:57:35.173 32.32   17.79  
342511153.16 2008:313:05:58:07.973 32.34   17.80  
342511185.96 2008:313:05:58:40.773 32.36   17.81  
342511218.76 2008:313:05:59:13.573 32.37   17.81  
342511251.56 2008:313:05:59:46.373 32.39   17.82  
342511284.36 2008:313:06:00:19.173 32.41   17.83  
342511317.16 2008:313:06:00:51.973 32.42   17.84  
342511349.96 2008:313:06:01:24.773 32.44   17.85  
342511382.76 2008:313:06:01:57.573 32.45   17.86  
342511415.56 2008:313:06:02:30.373 32.47   17.87  
342511448.36 2008:313:06:03:03.173 32.49   17.88  
342511481.16 2008:313:06:03:35.973 32.50   17.89  
342511513.96 2008:313:06:04:08.773 32.52   17.89  
342511546.76 2008:313:06:04:41.573 32.53   17.90  
342511579.56 2008:313:06:05:14.373 32.55   17.91  
342511612.36 2008:313:06:05:47.173 32.56   17.92  
342511645.16 2008:313:06:06:19.973 32.58   17.93  
342511677.96 2008:313:06:06:52.773 32.59   17.94  
342511710.76 2008:313:06:07:25.573 32.61   17.95  
342511743.56 2008:313:06:07:58.373 32.62   17.96  
342511776.36 2008:313:06:08:31.173 32.64   17.97  
342511809.16 2008:313:06:09:03.973 32.65   17.97  
342511841.96 2008:313:06:09:36.773 32.67   17.98  
342511874.76 2008:313:06:10:09.573 32.68   17.99  
342511907.56 2008:313:06:10:42.373 32.69   18.00  
342511940.36 2008:313:06:11:15.173 32.71   18.01  
342511973.16 2008:313:06:11:47.973 32.72   18.02  
342512005.96 2008:313:06:12:20.773 32.73   18.03  
342512038.76 2008:313:06:12:53.573 32.75   18.04  
342512071.56 2008:313:06:13:26.373 32.76   18.05  
342512104.36 2008:313:06:13:59.173 32.78   18.06  
342512137.16 2008:313:06:14:31.973 32.79   18.06  
342512169.96 2008:313:06:15:04.773 32.80   18.07  
342512202.76 2008:313:06:15:37.573 32.81   18.08  
342512235.56 2008:313:06:16:10.373 32.83   18.09  
342512268.36 2008:313:06:16:43.173 32.84   18.10  
342512301.16 2008:313:06:17:15.973 32.85   18.11  
342512333.96 2008:313:06:17:48.773 32.87   18.12  
342512366.76 2008:313:06:18:21.573 32.88   18.13  
342512399.56 2008:313:06:18:54.373 32.89   18.14  
342512432.36 2008:313:06:19:27.173 32.90   18.14  
342512465.16 2008:313:06:19:59.973 32.92   18.15  
342512497.96 2008:313:06:20:32.773 32.93   18.16  
342512530.76 2008:313:06:21:05.573 32.94   18.17  
342512563.56 2008:313:06:21:38.373 32.95   18.18  
342512596.36 2008:313:06:22:11.173 32.97   18.19  
342512629.16 2008:313:06:22:43.973 32.98   18.20  
342512661.96 2008:313:06:23:16.773 32.99   18.21  
342512694.76 2008:313:06:23:49.573 33.00   18.22  
342512727.56 2008:313:06:24:22.373 33.01   18.22  
342512760.36 2008:313:06:24:55.173 33.03   18.23  
342512793.16 2008:313:06:25:27.973 33.04   18.24  
342512825.96 2008:313:06:26:00.773 33.05   18.25  
342512858.76 2008:313:06:26:33.573 33.06   18.26  
342512891.56 2008:313:06:27:06.373 33.07   18.27  
342512924.36 2008:313:06:27:39.173 33.08   18.28  
342512957.16 2008:313:06:28:11.973 33.10   18.29  
342512989.96 2008:313:06:28:44.773 33.11   18.29  
342513022.76 2008:313:06:29:17.573 33.12   18.30  
342513055.56 2008:313:06:29:50.373 33.13   18.31  
342513088.36 2008:313:06:30:23.173 33.14   18.32  
342513121.16 2008:313:06:30:55.973 33.15   18.33  
342513153.96 2008:313:06:31:28.773 33.16   18.34  
342513186.76 2008:313:06:32:01.573 33.17   18.35  
342513219.56 2008:313:06:32:34.373 33.19   18.36  
342513252.36 2008:313:06:33:07.173 33.20   18.36  
342513285.16 2008:313:06:33:39.973 33.21   18.37  
342513317.96 2008:313:06:34:12.773 33.22   18.38  
342513350.76 2008:313:06:34:45.573 33.23   18.39  
342513383.56 2008:313:06:35:18.373 33.24   18.40  
342513416.36 2008:313:06:35:51.173 33.25   18.41  
342513449.16 2008:313:06:36:23.973 33.26   18.42  
342513481.96 2008:313:06:36:56.773 33.27   18.43  
342513514.76 2008:313:06:37:29.573 33.28   18.43  
342513547.56 2008:313:06:38:02.373 33.29   18.44  
342513580.36 2008:313:06:38:35.173 33.30   18.45  
342513613.16 2008:313:06:39:07.973 33.31   18.46  
342513645.96 2008:313:06:39:40.773 33.33   18.47  
342513678.76 2008:313:06:40:13.573 33.34   18.48  
342513711.56 2008:313:06:40:46.373 33.35   18.49  
342513744.36 2008:313:06:41:19.173 33.36   18.49  
342513777.16 2008:313:06:41:51.973 33.37   18.50  
342513809.96 2008:313:06:42:24.773 33.38   18.51  
342513842.76 2008:313:06:42:57.573 33.39   18.52  
342513875.56 2008:313:06:43:30.373 33.40   18.53  
342513908.36 2008:313:06:44:03.173 33.41   18.54  
342513941.16 2008:313:06:44:35.973 33.42   18.55  
342513973.96 2008:313:06:45:08.773 33.43   18.55  
342514006.76 2008:313:06:45:41.573 33.44   18.56  
342514039.56 2008:313:06:46:14.373 33.45   18.57  
342514072.36 2008:313:06:46:47.173 33.46   18.58  
342514105.16 2008:313:06:47:19.973 33.47   18.59  
342514137.96 2008:313:06:47:52.773 33.48   18.60  
342514170.76 2008:313:06:48:25.573 33.49   18.61  
342514203.56 2008:313:06:48:58.373 33.50   18.61  
342514236.36 2008:313:06:49:31.173 33.51   18.62  
342514269.16 2008:313:06:50:03.973 33.52   18.63  
342514301.96 2008:313:06:50:36.773 33.53   18.64  
342514334.76 2008:313:06:51:09.573 33.54   18.65  
342514367.56 2008:313:06:51:42.373 33.55   18.66  
342514400.36 2008:313:06:52:15.173 33.56   18.66  
342514433.16 2008:313:06:52:47.973 33.57   18.67  
342514465.96 2008:313:06:53:20.773 33.58   18.68  
342514498.76 2008:313:06:53:53.573 33.59   18.69  
342514531.56 2008:313:06:54:26.373 33.60   18.70  
342514564.36 2008:313:06:54:59.173 33.60   18.71  
342514597.16 2008:313:06:55:31.973 33.61   18.71  
342514629.96 2008:313:06:56:04.773 33.62   18.72  
342514662.76 2008:313:06:56:37.573 33.63   18.73  
342514695.56 2008:313:06:57:10.373 33.64   18.74  
342514728.36 2008:313:06:57:43.173 33.65   18.75  
342514761.16 2008:313:06:58:15.973 33.66   18.76  
342514793.96 2008:313:06:58:48.773 33.67   18.76  
342514826.76 2008:313:06:59:21.573 33.68   18.77  
342514859.56 2008:313:06:59:54.373 33.69   18.78  
342514892.36 2008:313:07:00:27.173 33.70   18.79  
342514925.16 2008:313:07:00:59.973 33.71   18.80  
342514957.96 2008:313:07:01:32.773 33.72   18.80  
342514990.76 2008:313:07:02:05.573 33.73   18.81  
342515023.56 2008:313:07:02:38.373 33.74   18.82  
342515056.36 2008:313:07:03:11.173 33.75   18.83  
342515089.16 2008:313:07:03:43.973 33.75   18.84  
342515121.96 2008:313:07:04:16.773 33.76   18.85  
