time         date                  1pdeaat 1pin1at
379359351.75 2010:008:17:34:45.568 28.57   13.28  
379359384.55 2010:008:17:35:18.368 28.57   13.28  
379359417.35 2010:008:17:35:51.168 28.57   13.28  
379359450.15 2010:008:17:36:23.968 28.57   13.28  
379359482.95 2010:008:17:36:56.768 28.57   13.28  
379359515.75 2010:008:17:37:29.568 28.57   13.28  
379359548.55 2010:008:17:38:02.368 28.57   13.28  
379359581.35 2010:008:17:38:35.168 28.57   13.28  
379359614.15 2010:008:17:39:07.968 28.57   13.28  
379359646.95 2010:008:17:39:40.768 28.57   13.28  
379359679.75 2010:008:17:40:13.568 28.57   13.28  
379359712.55 2010:008:17:40:46.368 28.57   13.28  
379359745.35 2010:008:17:41:19.168 28.57   13.28  
379359778.15 2010:008:17:41:51.968 28.57   13.28  
379359810.95 2010:008:17:42:24.768 28.57   13.28  
379359843.75 2010:008:17:42:57.568 28.56   13.28  
379359876.55 2010:008:17:43:30.368 28.56   13.27  
379359909.35 2010:008:17:44:03.168 28.56   13.27  
379359942.15 2010:008:17:44:35.968 28.56   13.27  
379359974.95 2010:008:17:45:08.768 28.56   13.27  
379360007.75 2010:008:17:45:41.568 28.56   13.27  
379360040.55 2010:008:17:46:14.368 28.56   13.27  
379360073.35 2010:008:17:46:47.168 28.56   13.27  
379360106.15 2010:008:17:47:19.968 28.56   13.27  
379360138.95 2010:008:17:47:52.768 28.56   13.27  
379360171.75 2010:008:17:48:25.568 28.56   13.27  
379360204.55 2010:008:17:48:58.368 28.56   13.27  
379360237.35 2010:008:17:49:31.168 28.56   13.27  
379360270.15 2010:008:17:50:03.968 28.56   13.27  
379360302.95 2010:008:17:50:36.768 28.56   13.27  
379360335.75 2010:008:17:51:09.568 28.56   13.27  
379360368.55 2010:008:17:51:42.368 28.55   13.27  
379360401.35 2010:008:17:52:15.168 28.55   13.27  
379360434.15 2010:008:17:52:47.968 28.55   13.26  
379360466.95 2010:008:17:53:20.768 28.55   13.26  
379360499.75 2010:008:17:53:53.568 28.55   13.26  
379360532.55 2010:008:17:54:26.368 28.55   13.26  
379360565.35 2010:008:17:54:59.168 28.55   13.26  
379360598.15 2010:008:17:55:31.968 28.55   13.26  
379360630.95 2010:008:17:56:04.768 28.55   13.26  
379360663.75 2010:008:17:56:37.568 28.55   13.26  
379360696.55 2010:008:17:57:10.368 28.55   13.26  
379360729.35 2010:008:17:57:43.168 28.55   13.26  
379360762.15 2010:008:17:58:15.968 28.55   13.26  
379360794.95 2010:008:17:58:48.768 28.55   13.26  
379360827.75 2010:008:17:59:21.568 28.55   13.26  
379360860.55 2010:008:17:59:54.368 28.55   13.26  
379360893.35 2010:008:18:00:27.168 28.55   13.26  
379360926.15 2010:008:18:00:59.968 28.54   13.26  
379360958.95 2010:008:18:01:32.768 28.54   13.26  
379360991.75 2010:008:18:02:05.568 28.54   13.26  
379361024.55 2010:008:18:02:38.368 28.54   13.25  
379361057.35 2010:008:18:03:11.168 28.54   13.25  
379361090.15 2010:008:18:03:43.968 28.54   13.25  
379361122.95 2010:008:18:04:16.768 28.54   13.25  
379361155.75 2010:008:18:04:49.568 28.54   13.25  
379361188.55 2010:008:18:05:22.368 28.54   13.25  
379361221.35 2010:008:18:05:55.168 28.54   13.25  
379361254.15 2010:008:18:06:27.968 28.54   13.25  
379361286.95 2010:008:18:07:00.768 28.54   13.25  
379361319.75 2010:008:18:07:33.568 28.54   13.25  
379361352.55 2010:008:18:08:06.368 28.54   13.25  
379361385.35 2010:008:18:08:39.168 28.54   13.25  
379361418.15 2010:008:18:09:11.968 28.54   13.25  
379361450.95 2010:008:18:09:44.768 28.54   13.25  
379361483.75 2010:008:18:10:17.568 28.54   13.25  
379361516.55 2010:008:18:10:50.368 28.53   13.25  
379361549.35 2010:008:18:11:23.168 28.53   13.25  
379361582.15 2010:008:18:11:55.968 28.53   13.25  
379361614.95 2010:008:18:12:28.768 28.53   13.25  
379361647.75 2010:008:18:13:01.568 28.53   13.24  
379361680.55 2010:008:18:13:34.368 28.53   13.24  
379361713.35 2010:008:18:14:07.168 28.53   13.24  
379361746.15 2010:008:18:14:39.968 28.53   13.24  
379361778.95 2010:008:18:15:12.768 28.53   13.24  
379361811.75 2010:008:18:15:45.568 28.53   13.24  
379361844.55 2010:008:18:16:18.368 28.53   13.24  
379361877.35 2010:008:18:16:51.168 28.53   13.24  
379361910.15 2010:008:18:17:23.968 28.53   13.24  
379361942.95 2010:008:18:17:56.768 28.53   13.24  
379361975.75 2010:008:18:18:29.568 28.53   13.24  
379362008.55 2010:008:18:19:02.368 28.53   13.24  
379362041.35 2010:008:18:19:35.168 28.53   13.24  
379362074.15 2010:008:18:20:07.968 28.53   13.24  
379362106.95 2010:008:18:20:40.768 28.52   13.24  
379362139.75 2010:008:18:21:13.568 28.52   13.24  
379362172.55 2010:008:18:21:46.368 28.52   13.24  
379362205.35 2010:008:18:22:19.168 28.52   13.24  
379362238.15 2010:008:18:22:51.968 28.52   13.24  
379362270.95 2010:008:18:23:24.768 28.52   13.23  
379362303.75 2010:008:18:23:57.568 28.52   13.23  
379362336.55 2010:008:18:24:30.368 28.52   13.23  
379362369.35 2010:008:18:25:03.168 28.52   13.23  
379362402.15 2010:008:18:25:35.968 28.52   13.23  
379362434.95 2010:008:18:26:08.768 28.52   13.23  
379362467.75 2010:008:18:26:41.568 28.52   13.23  
379362500.55 2010:008:18:27:14.368 28.52   13.23  
379362533.35 2010:008:18:27:47.168 28.52   13.23  
379362566.15 2010:008:18:28:19.968 28.52   13.23  
379362598.95 2010:008:18:28:52.768 28.52   13.23  
379362631.75 2010:008:18:29:25.568 28.52   13.23  
379362664.55 2010:008:18:29:58.368 28.52   13.23  
379362697.35 2010:008:18:30:31.168 28.51   13.23  
379362730.15 2010:008:18:31:03.968 28.51   13.23  
379362762.95 2010:008:18:31:36.768 28.51   13.23  
379362795.75 2010:008:18:32:09.568 28.51   13.23  
379362828.55 2010:008:18:32:42.368 28.51   13.23  
379362861.35 2010:008:18:33:15.168 28.51   13.23  
379362894.15 2010:008:18:33:47.968 28.51   13.23  
379362926.95 2010:008:18:34:20.768 28.51   13.22  
379362959.75 2010:008:18:34:53.568 28.51   13.22  
379362992.55 2010:008:18:35:26.368 28.51   13.22  
379363025.35 2010:008:18:35:59.168 28.51   13.22  
379363058.15 2010:008:18:36:31.968 28.51   13.22  
379363090.95 2010:008:18:37:04.768 28.51   13.22  
379363123.75 2010:008:18:37:37.568 28.51   13.22  
379363156.55 2010:008:18:38:10.368 28.51   13.22  
379363189.35 2010:008:18:38:43.168 28.51   13.22  
379363222.15 2010:008:18:39:15.968 28.51   13.22  
379363254.95 2010:008:18:39:48.768 28.51   13.22  
379363287.75 2010:008:18:40:21.568 28.51   13.22  
379363320.55 2010:008:18:40:54.368 28.50   13.22  
379363353.35 2010:008:18:41:27.168 28.50   13.22  
379363386.15 2010:008:18:41:59.968 28.50   13.22  
379363418.95 2010:008:18:42:32.768 28.50   13.22  
379363451.75 2010:008:18:43:05.568 28.50   13.22  
379363484.55 2010:008:18:43:38.368 28.50   13.22  
379363517.35 2010:008:18:44:11.168 28.50   13.22  
379363550.15 2010:008:18:44:43.968 28.50   13.22  
379363582.95 2010:008:18:45:16.768 28.50   13.21  
379363615.75 2010:008:18:45:49.568 28.50   13.21  
379363648.55 2010:008:18:46:22.368 28.50   13.21  
379363681.35 2010:008:18:46:55.168 28.50   13.21  
379363714.15 2010:008:18:47:27.968 28.50   13.21  
379363746.95 2010:008:18:48:00.768 28.50   13.21  
379363779.75 2010:008:18:48:33.568 28.50   13.21  
379363812.55 2010:008:18:49:06.368 28.50   13.21  
379363845.35 2010:008:18:49:39.168 28.50   13.21  
379363878.15 2010:008:18:50:11.968 28.50   13.21  
379363910.95 2010:008:18:50:44.768 28.50   13.21  
379363943.75 2010:008:18:51:17.568 28.49   13.21  
379363976.55 2010:008:18:51:50.368 28.49   13.21  
379364009.35 2010:008:18:52:23.168 28.49   13.21  
379364042.15 2010:008:18:52:55.968 28.49   13.21  
379364074.95 2010:008:18:53:28.768 28.49   13.21  
379364107.75 2010:008:18:54:01.568 28.49   13.21  
379364140.55 2010:008:18:54:34.368 28.49   13.21  
379364173.35 2010:008:18:55:07.168 28.49   13.21  
379364206.15 2010:008:18:55:39.968 28.49   13.21  
379364238.95 2010:008:18:56:12.768 28.49   13.21  
379364271.75 2010:008:18:56:45.568 28.49   13.20  
379364304.55 2010:008:18:57:18.368 28.49   13.20  
379364337.35 2010:008:18:57:51.168 28.49   13.20  
379364370.15 2010:008:18:58:23.968 28.49   13.20  
379364402.95 2010:008:18:58:56.768 28.49   13.20  
379364435.75 2010:008:18:59:29.568 28.49   13.20  
379364468.55 2010:008:19:00:02.368 28.49   13.20  
379364501.35 2010:008:19:00:35.168 28.49   13.20  
379364534.15 2010:008:19:01:07.968 28.49   13.20  
379364566.95 2010:008:19:01:40.768 28.49   13.20  
379364599.75 2010:008:19:02:13.568 28.48   13.20  
379364632.55 2010:008:19:02:46.368 28.48   13.20  
379364665.35 2010:008:19:03:19.168 28.48   13.20  
379364698.15 2010:008:19:03:51.968 28.48   13.20  
379364730.95 2010:008:19:04:24.768 28.48   13.20  
379364763.75 2010:008:19:04:57.568 28.48   13.20  
379364796.55 2010:008:19:05:30.368 28.48   13.20  
379364829.35 2010:008:19:06:03.168 28.48   13.20  
379364862.15 2010:008:19:06:35.968 28.48   13.20  
379364894.95 2010:008:19:07:08.768 28.48   13.20  
379364927.75 2010:008:19:07:41.568 28.48   13.20  
379364960.55 2010:008:19:08:14.368 28.48   13.20  
379364993.35 2010:008:19:08:47.168 28.48   13.19  
379365026.15 2010:008:19:09:19.968 28.48   13.19  
379365058.95 2010:008:19:09:52.768 28.48   13.19  
379365091.75 2010:008:19:10:25.568 28.48   13.19  
379365124.55 2010:008:19:10:58.368 28.48   13.19  
379365157.35 2010:008:19:11:31.168 28.48   13.19  
379365190.15 2010:008:19:12:03.968 28.48   13.19  
379365222.95 2010:008:19:12:36.768 28.48   13.19  
379365255.75 2010:008:19:13:09.568 28.48   13.19  
379365288.55 2010:008:19:13:42.368 28.47   13.19  
379365321.35 2010:008:19:14:15.168 28.47   13.19  
379365354.15 2010:008:19:14:47.968 28.47   13.19  
379365386.95 2010:008:19:15:20.768 28.47   13.19  
379365419.75 2010:008:19:15:53.568 28.47   13.19  
379365452.55 2010:008:19:16:26.368 28.47   13.19  
379365485.35 2010:008:19:16:59.168 28.47   13.19  
379365518.15 2010:008:19:17:31.968 28.47   13.19  
379365550.95 2010:008:19:18:04.768 28.47   13.19  
379365583.75 2010:008:19:18:37.568 28.47   13.19  
379365616.55 2010:008:19:19:10.368 28.47   13.19  
379365649.35 2010:008:19:19:43.168 28.47   13.19  
379365682.15 2010:008:19:20:15.968 28.47   13.19  
379365714.95 2010:008:19:20:48.768 28.47   13.18  
379365747.75 2010:008:19:21:21.568 28.47   13.18  
379365780.55 2010:008:19:21:54.368 28.47   13.18  
379365813.35 2010:008:19:22:27.168 28.47   13.18  
379365846.15 2010:008:19:22:59.968 28.47   13.18  
379365878.95 2010:008:19:23:32.768 28.47   13.18  
379365911.75 2010:008:19:24:05.568 28.47   13.18  
379365944.55 2010:008:19:24:38.368 28.47   13.18  
379365977.35 2010:008:19:25:11.168 28.46   13.18  
379366010.15 2010:008:19:25:43.968 28.46   13.18  
379366042.95 2010:008:19:26:16.768 28.46   13.18  
379366075.75 2010:008:19:26:49.568 28.46   13.18  
379366108.55 2010:008:19:27:22.368 28.46   13.18  
379366141.35 2010:008:19:27:55.168 28.46   13.18  
379366174.15 2010:008:19:28:27.968 28.46   13.18  
379366206.95 2010:008:19:29:00.768 28.46   13.18  
379366239.75 2010:008:19:29:33.568 28.46   13.18  
379366272.55 2010:008:19:30:06.368 28.46   13.18  
379366305.35 2010:008:19:30:39.168 28.46   13.18  
379366338.15 2010:008:19:31:11.968 28.46   13.18  
379366370.95 2010:008:19:31:44.768 28.46   13.18  
379366403.75 2010:008:19:32:17.568 28.46   13.18  
379366436.55 2010:008:19:32:50.368 28.46   13.18  
379366469.35 2010:008:19:33:23.168 28.46   13.17  
379366502.15 2010:008:19:33:55.968 28.46   13.17  
379366534.95 2010:008:19:34:28.768 28.46   13.17  
379366567.75 2010:008:19:35:01.568 28.46   13.17  
379366600.55 2010:008:19:35:34.368 28.46   13.17  
379366633.35 2010:008:19:36:07.168 28.46   13.17  
379366666.15 2010:008:19:36:39.968 28.46   13.17  
379366698.95 2010:008:19:37:12.768 28.45   13.17  
379366731.75 2010:008:19:37:45.568 28.45   13.17  
379366764.55 2010:008:19:38:18.368 28.45   13.17  
379366797.35 2010:008:19:38:51.168 28.45   13.17  
379366830.15 2010:008:19:39:23.968 28.45   13.17  
379366862.95 2010:008:19:39:56.768 28.45   13.17  
379366895.75 2010:008:19:40:29.568 28.45   13.17  
379366928.55 2010:008:19:41:02.368 28.45   13.17  
379366961.35 2010:008:19:41:35.168 28.45   13.17  
379366994.15 2010:008:19:42:07.968 28.45   13.17  
379367026.95 2010:008:19:42:40.768 28.45   13.17  
379367059.75 2010:008:19:43:13.568 28.45   13.17  
379367092.55 2010:008:19:43:46.368 28.45   13.17  
379367125.35 2010:008:19:44:19.168 28.45   13.17  
379367158.15 2010:008:19:44:51.968 28.45   13.17  
379367190.95 2010:008:19:45:24.768 28.45   13.17  
379367223.75 2010:008:19:45:57.568 28.45   13.17  
379367256.55 2010:008:19:46:30.368 28.45   13.17  
379367289.35 2010:008:19:47:03.168 28.45   13.16  
379367322.15 2010:008:19:47:35.968 28.45   13.16  
379367354.95 2010:008:19:48:08.768 28.45   13.16  
379367387.75 2010:008:19:48:41.568 28.45   13.16  
379367420.55 2010:008:19:49:14.368 28.45   13.16  
379367453.35 2010:008:19:49:47.168 28.44   13.16  
379367486.15 2010:008:19:50:19.968 28.44   13.16  
379367518.95 2010:008:19:50:52.768 28.44   13.16  
379367551.75 2010:008:19:51:25.568 28.44   13.16  
379367584.55 2010:008:19:51:58.368 28.44   13.16  
379367617.35 2010:008:19:52:31.168 28.44   13.16  
379367650.15 2010:008:19:53:03.968 28.44   13.16  
379367682.95 2010:008:19:53:36.768 28.44   13.16  
379367715.75 2010:008:19:54:09.568 28.44   13.16  
379367748.55 2010:008:19:54:42.368 28.44   13.16  
379367781.35 2010:008:19:55:15.168 28.44   13.16  
379367814.15 2010:008:19:55:47.968 28.44   13.16  
379367846.95 2010:008:19:56:20.768 28.44   13.16  
379367879.75 2010:008:19:56:53.568 28.44   13.16  
379367912.55 2010:008:19:57:26.368 28.44   13.16  
379367945.35 2010:008:19:57:59.168 28.44   13.16  
379367978.15 2010:008:19:58:31.968 28.44   13.16  
379368010.95 2010:008:19:59:04.768 28.44   13.16  
379368043.75 2010:008:19:59:37.568 28.44   13.16  
379368076.55 2010:008:20:00:10.368 28.44   13.16  
379368109.35 2010:008:20:00:43.168 28.44   13.15  
379368142.15 2010:008:20:01:15.968 28.44   13.15  
379368174.95 2010:008:20:01:48.768 28.44   13.15  
379368207.75 2010:008:20:02:21.568 28.43   13.15  
379368240.55 2010:008:20:02:54.368 28.43   13.15  
379368273.35 2010:008:20:03:27.168 28.43   13.15  
379368306.15 2010:008:20:03:59.968 28.43   13.15  
379368338.95 2010:008:20:04:32.768 28.43   13.15  
379368371.75 2010:008:20:05:05.568 28.43   13.15  
379368404.55 2010:008:20:05:38.368 28.43   13.15  
379368437.35 2010:008:20:06:11.168 28.43   13.15  
379368470.15 2010:008:20:06:43.968 28.43   13.15  
379368502.95 2010:008:20:07:16.768 28.43   13.15  
379368535.75 2010:008:20:07:49.568 28.43   13.15  
379368568.55 2010:008:20:08:22.368 28.43   13.15  
379368601.35 2010:008:20:08:55.168 28.43   13.15  
379368634.15 2010:008:20:09:27.968 28.43   13.15  
379368666.95 2010:008:20:10:00.768 28.43   13.15  
379368699.75 2010:008:20:10:33.568 28.43   13.15  
379368732.55 2010:008:20:11:06.368 28.43   13.15  
379368765.35 2010:008:20:11:39.168 28.43   13.15  
379368798.15 2010:008:20:12:11.968 28.43   13.15  
379368830.95 2010:008:20:12:44.768 28.43   13.15  
379368863.75 2010:008:20:13:17.568 28.43   13.15  
379368896.55 2010:008:20:13:50.368 28.43   13.15  
379368929.35 2010:008:20:14:23.168 28.43   13.15  
379368962.15 2010:008:20:14:55.968 28.43   13.14  
379368994.95 2010:008:20:15:28.768 28.43   13.14  
379369027.75 2010:008:20:16:01.568 28.42   13.14  
379369060.55 2010:008:20:16:34.368 28.42   13.14  
379369093.35 2010:008:20:17:07.168 28.42   13.14  
379369126.15 2010:008:20:17:39.968 28.42   13.14  
379369158.95 2010:008:20:18:12.768 28.42   13.14  
379369191.75 2010:008:20:18:45.568 28.42   13.14  
379369224.55 2010:008:20:19:18.368 28.42   13.14  
379369257.35 2010:008:20:19:51.168 28.42   13.14  
379369290.15 2010:008:20:20:23.968 28.42   13.14  
379369322.95 2010:008:20:20:56.768 28.42   13.14  
379369355.75 2010:008:20:21:29.568 28.42   13.14  
379369388.55 2010:008:20:22:02.368 28.42   13.14  
379369421.35 2010:008:20:22:35.168 28.42   13.14  
379369454.15 2010:008:20:23:07.968 28.42   13.14  
379369486.95 2010:008:20:23:40.768 28.42   13.14  
379369519.75 2010:008:20:24:13.568 28.42   13.14  
379369552.55 2010:008:20:24:46.368 28.42   13.14  
379369585.35 2010:008:20:25:19.168 28.42   13.14  
379369618.15 2010:008:20:25:51.968 28.42   13.14  
379369650.95 2010:008:20:26:24.768 28.42   13.14  
379369683.75 2010:008:20:26:57.568 28.42   13.14  
379369716.55 2010:008:20:27:30.368 28.42   13.14  
379369749.35 2010:008:20:28:03.168 28.42   13.14  
379369782.15 2010:008:20:28:35.968 28.42   13.14  
379369814.95 2010:008:20:29:08.768 28.42   13.14  
379369847.75 2010:008:20:29:41.568 28.41   13.13  
379369880.55 2010:008:20:30:14.368 28.41   13.13  
379369913.35 2010:008:20:30:47.168 28.41   13.13  
379369946.15 2010:008:20:31:19.968 28.41   13.13  
379369978.95 2010:008:20:31:52.768 28.41   13.13  
379370011.75 2010:008:20:32:25.568 28.41   13.13  
379370044.55 2010:008:20:32:58.368 28.41   13.13  
379370077.35 2010:008:20:33:31.168 28.41   13.13  
379370110.15 2010:008:20:34:03.968 28.41   13.13  
379370142.95 2010:008:20:34:36.768 28.41   13.13  
379370175.75 2010:008:20:35:09.568 28.41   13.13  
379370208.55 2010:008:20:35:42.368 28.41   13.13  
379370241.35 2010:008:20:36:15.168 28.41   13.13  
379370274.15 2010:008:20:36:47.968 28.41   13.13  
379370306.95 2010:008:20:37:20.768 28.41   13.13  
379370339.75 2010:008:20:37:53.568 28.41   13.13  
379370372.55 2010:008:20:38:26.368 28.41   13.13  
379370405.35 2010:008:20:38:59.168 28.41   13.13  
379370438.15 2010:008:20:39:31.968 28.41   13.13  
379370470.95 2010:008:20:40:04.768 28.41   13.13  
379370503.75 2010:008:20:40:37.568 28.41   13.13  
379370536.55 2010:008:20:41:10.368 28.41   13.13  
379370569.35 2010:008:20:41:43.168 28.41   13.13  
379370602.15 2010:008:20:42:15.968 28.41   13.13  
379370634.95 2010:008:20:42:48.768 28.41   13.13  
379370667.75 2010:008:20:43:21.568 28.41   13.13  
379370700.55 2010:008:20:43:54.368 28.41   13.13  
379370733.35 2010:008:20:44:27.168 28.40   13.13  
379370766.15 2010:008:20:44:59.968 28.40   13.12  
379370798.95 2010:008:20:45:32.768 28.40   13.12  
379370831.75 2010:008:20:46:05.568 28.40   13.12  
379370864.55 2010:008:20:46:38.368 28.40   13.12  
379370897.35 2010:008:20:47:11.168 28.40   13.12  
379370930.15 2010:008:20:47:43.968 28.40   13.12  
379370962.95 2010:008:20:48:16.768 28.40   13.12  
379370995.75 2010:008:20:48:49.568 28.40   13.12  
379371028.55 2010:008:20:49:22.368 28.40   13.12  
379371061.35 2010:008:20:49:55.168 28.40   13.12  
379371094.15 2010:008:20:50:27.968 28.40   13.12  
379371126.95 2010:008:20:51:00.768 28.40   13.12  
379371159.75 2010:008:20:51:33.568 28.40   13.12  
379371192.55 2010:008:20:52:06.368 28.40   13.12  
379371225.35 2010:008:20:52:39.168 28.40   13.12  
379371258.15 2010:008:20:53:11.968 28.40   13.12  
379371290.95 2010:008:20:53:44.768 28.40   13.12  
379371323.75 2010:008:20:54:17.568 28.40   13.12  
379371356.55 2010:008:20:54:50.368 28.40   13.12  
379371389.35 2010:008:20:55:23.168 28.40   13.12  
379371422.15 2010:008:20:55:55.968 28.40   13.12  
379371454.95 2010:008:20:56:28.768 28.40   13.12  
379371487.75 2010:008:20:57:01.568 28.40   13.12  
379371520.55 2010:008:20:57:34.368 28.40   13.12  
379371553.35 2010:008:20:58:07.168 28.40   13.12  
379371586.15 2010:008:20:58:39.968 28.40   13.12  
379371618.95 2010:008:20:59:12.768 28.39   13.12  
379371651.75 2010:008:20:59:45.568 28.39   13.12  
379371684.55 2010:008:21:00:18.368 28.39   13.12  
379371717.35 2010:008:21:00:51.168 28.39   13.11  
379371750.15 2010:008:21:01:23.968 28.39   13.11  
379371782.95 2010:008:21:01:56.768 28.39   13.11  
379371815.75 2010:008:21:02:29.568 28.39   13.11  
379371848.55 2010:008:21:03:02.368 28.39   13.11  
379371881.35 2010:008:21:03:35.168 28.39   13.11  
379371914.15 2010:008:21:04:07.968 28.39   13.11  
379371946.95 2010:008:21:04:40.768 28.39   13.11  
379371979.75 2010:008:21:05:13.568 28.39   13.11  
379372012.55 2010:008:21:05:46.368 28.39   13.11  
379372045.35 2010:008:21:06:19.168 28.39   13.11  
379372078.15 2010:008:21:06:51.968 28.39   13.11  
379372110.95 2010:008:21:07:24.768 28.39   13.11  
379372143.75 2010:008:21:07:57.568 28.39   13.11  
379372176.55 2010:008:21:08:30.368 28.39   13.11  
379372209.35 2010:008:21:09:03.168 28.39   13.11  
379372242.15 2010:008:21:09:35.968 28.39   13.11  
379372274.95 2010:008:21:10:08.768 28.39   13.11  
379372307.75 2010:008:21:10:41.568 28.39   13.11  
379372340.55 2010:008:21:11:14.368 28.39   13.11  
379372373.35 2010:008:21:11:47.168 28.39   13.11  
379372406.15 2010:008:21:12:19.968 28.39   13.11  
379372438.95 2010:008:21:12:52.768 28.39   13.11  
379372471.75 2010:008:21:13:25.568 28.39   13.11  
379372504.55 2010:008:21:13:58.368 28.39   13.11  
379372537.35 2010:008:21:14:31.168 28.39   13.11  
379372570.15 2010:008:21:15:03.968 28.38   13.11  
379372602.95 2010:008:21:15:36.768 28.38   13.11  
379372635.75 2010:008:21:16:09.568 28.38   13.11  
379372668.55 2010:008:21:16:42.368 28.38   13.11  
379372701.35 2010:008:21:17:15.168 28.38   13.11  
379372734.15 2010:008:21:17:47.968 28.38   13.10  
379372766.95 2010:008:21:18:20.768 28.38   13.10  
379372799.75 2010:008:21:18:53.568 28.38   13.10  
379372832.55 2010:008:21:19:26.368 28.38   13.10  
379372865.35 2010:008:21:19:59.168 28.38   13.10  
379372898.15 2010:008:21:20:31.968 28.38   13.10  
379372930.95 2010:008:21:21:04.768 28.38   13.10  
379372963.75 2010:008:21:21:37.568 28.38   13.10  
379372996.55 2010:008:21:22:10.368 28.38   13.10  
379373029.35 2010:008:21:22:43.168 28.38   13.10  
379373062.15 2010:008:21:23:15.968 28.38   13.10  
379373094.95 2010:008:21:23:48.768 28.38   13.10  
379373127.75 2010:008:21:24:21.568 28.38   13.10  
379373160.55 2010:008:21:24:54.368 28.38   13.10  
379373193.35 2010:008:21:25:27.168 28.38   13.10  
379373226.15 2010:008:21:25:59.968 28.38   13.10  
379373258.95 2010:008:21:26:32.768 28.38   13.10  
379373291.75 2010:008:21:27:05.568 28.38   13.10  
379373324.55 2010:008:21:27:38.368 28.38   13.10  
379373357.35 2010:008:21:28:11.168 28.38   13.10  
379373390.15 2010:008:21:28:43.968 28.38   13.10  
379373422.95 2010:008:21:29:16.768 28.38   13.10  
379373455.75 2010:008:21:29:49.568 28.38   13.10  
379373488.55 2010:008:21:30:22.368 28.38   13.10  
379373521.35 2010:008:21:30:55.168 28.38   13.10  
379373554.15 2010:008:21:31:27.968 28.37   13.10  
379373586.95 2010:008:21:32:00.768 28.37   13.10  
379373619.75 2010:008:21:32:33.568 28.37   13.10  
379373652.55 2010:008:21:33:06.368 28.37   13.10  
379373685.35 2010:008:21:33:39.168 28.37   13.10  
379373718.15 2010:008:21:34:11.968 28.37   13.10  
379373750.95 2010:008:21:34:44.768 28.37   13.10  
379373783.75 2010:008:21:35:17.568 28.37   13.09  
379373816.55 2010:008:21:35:50.368 28.37   13.09  
379373849.35 2010:008:21:36:23.168 28.37   13.09  
379373882.15 2010:008:21:36:55.968 28.37   13.09  
379373914.95 2010:008:21:37:28.768 28.37   13.09  
379373947.75 2010:008:21:38:01.568 28.37   13.09  
379373980.55 2010:008:21:38:34.368 28.37   13.09  
379374013.35 2010:008:21:39:07.168 28.37   13.09  
379374046.15 2010:008:21:39:39.968 28.37   13.09  
379374078.95 2010:008:21:40:12.768 28.37   13.09  
379374111.75 2010:008:21:40:45.568 28.37   13.09  
379374144.55 2010:008:21:41:18.368 28.37   13.09  
379374177.35 2010:008:21:41:51.168 28.37   13.09  
379374210.15 2010:008:21:42:23.968 28.37   13.09  
379374242.95 2010:008:21:42:56.768 28.37   13.09  
379374275.75 2010:008:21:43:29.568 28.37   13.09  
379374308.55 2010:008:21:44:02.368 28.37   13.09  
379374341.35 2010:008:21:44:35.168 28.37   13.09  
379374374.15 2010:008:21:45:07.968 28.37   13.09  
379374406.95 2010:008:21:45:40.768 28.37   13.09  
379374439.75 2010:008:21:46:13.568 28.37   13.09  
379374472.55 2010:008:21:46:46.368 28.37   13.09  
379374505.35 2010:008:21:47:19.168 28.37   13.09  
379374538.15 2010:008:21:47:51.968 28.37   13.09  
379374570.95 2010:008:21:48:24.768 28.37   13.09  
379374603.75 2010:008:21:48:57.568 28.36   13.09  
379374636.55 2010:008:21:49:30.368 28.36   13.09  
379374669.35 2010:008:21:50:03.168 28.36   13.09  
379374702.15 2010:008:21:50:35.968 28.36   13.09  
379374734.95 2010:008:21:51:08.768 28.36   13.09  
379374767.75 2010:008:21:51:41.568 28.36   13.09  
379374800.55 2010:008:21:52:14.368 28.36   13.09  
379374833.35 2010:008:21:52:47.168 28.36   13.09  
379374866.15 2010:008:21:53:19.968 28.36   13.09  
379374898.95 2010:008:21:53:52.768 28.36   13.09  
379374931.75 2010:008:21:54:25.568 28.36   13.08  
379374964.55 2010:008:21:54:58.368 28.36   13.08  
379374997.35 2010:008:21:55:31.168 28.36   13.08  
379375030.15 2010:008:21:56:03.968 28.36   13.08  
379375062.95 2010:008:21:56:36.768 28.36   13.08  
379375095.75 2010:008:21:57:09.568 28.36   13.08  
379375128.55 2010:008:21:57:42.368 28.36   13.08  
379375161.35 2010:008:21:58:15.168 28.36   13.08  
379375194.15 2010:008:21:58:47.968 28.36   13.08  
379375226.95 2010:008:21:59:20.768 28.36   13.08  
379375259.75 2010:008:21:59:53.568 28.36   13.08  
379375292.55 2010:008:22:00:26.368 28.36   13.08  
379375325.35 2010:008:22:00:59.168 28.36   13.08  
379375358.15 2010:008:22:01:31.968 28.36   13.08  
379375390.95 2010:008:22:02:04.768 28.36   13.08  
379375423.75 2010:008:22:02:37.568 28.36   13.08  
379375456.55 2010:008:22:03:10.368 28.36   13.08  
379375489.35 2010:008:22:03:43.168 28.36   13.08  
379375522.15 2010:008:22:04:15.968 28.36   13.08  
379375554.95 2010:008:22:04:48.768 28.36   13.08  
379375587.75 2010:008:22:05:21.568 28.36   13.08  
379375620.55 2010:008:22:05:54.368 28.36   13.08  
379375653.35 2010:008:22:06:27.168 28.36   13.08  
379375686.15 2010:008:22:06:59.968 28.35   13.08  
