time         date                  1pdeaat 1pin1at
370875635.37 2009:275:12:59:29.187 39.89   24.66  
370875668.17 2009:275:13:00:01.987 39.89   24.66  
370875700.97 2009:275:13:00:34.787 39.89   24.67  
370875733.77 2009:275:13:01:07.587 39.90   24.67  
370875766.57 2009:275:13:01:40.387 39.90   24.67  
370875799.37 2009:275:13:02:13.187 39.90   24.67  
370875832.17 2009:275:13:02:45.987 39.90   24.67  
370875864.97 2009:275:13:03:18.787 39.91   24.68  
370875897.77 2009:275:13:03:51.587 39.91   24.68  
370875930.57 2009:275:13:04:24.387 39.91   24.68  
370875963.37 2009:275:13:04:57.187 39.91   24.68  
370875996.17 2009:275:13:05:29.987 39.92   24.69  
370876028.97 2009:275:13:06:02.787 39.92   24.69  
370876061.77 2009:275:13:06:35.587 39.92   24.69  
370876094.57 2009:275:13:07:08.387 39.92   24.69  
370876127.37 2009:275:13:07:41.187 39.93   24.70  
370876160.17 2009:275:13:08:13.987 39.93   24.70  
370876192.97 2009:275:13:08:46.787 39.93   24.70  
370876225.77 2009:275:13:09:19.587 39.93   24.70  
370876258.57 2009:275:13:09:52.387 39.94   24.71  
370876291.37 2009:275:13:10:25.187 39.94   24.71  
370876324.17 2009:275:13:10:57.987 39.94   24.71  
370876356.97 2009:275:13:11:30.787 39.94   24.71  
370876389.77 2009:275:13:12:03.587 39.95   24.71  
370876422.57 2009:275:13:12:36.387 39.95   24.72  
370876455.37 2009:275:13:13:09.187 39.95   24.72  
370876488.17 2009:275:13:13:41.987 39.95   24.72  
370876520.97 2009:275:13:14:14.787 39.96   24.72  
370876553.77 2009:275:13:14:47.587 39.96   24.73  
370876586.57 2009:275:13:15:20.387 39.96   24.73  
370876619.37 2009:275:13:15:53.187 39.96   24.73  
370876652.17 2009:275:13:16:25.987 39.97   24.73  
370876684.97 2009:275:13:16:58.787 39.97   24.74  
370876717.77 2009:275:13:17:31.587 39.97   24.74  
370876750.57 2009:275:13:18:04.387 39.97   24.74  
370876783.37 2009:275:13:18:37.187 39.98   24.74  
370876816.17 2009:275:13:19:09.987 39.98   24.74  
370876848.97 2009:275:13:19:42.787 39.98   24.75  
370876881.77 2009:275:13:20:15.587 39.98   24.75  
370876914.57 2009:275:13:20:48.387 39.99   24.75  
370876947.37 2009:275:13:21:21.187 39.99   24.75  
370876980.17 2009:275:13:21:53.987 39.99   24.76  
370877012.97 2009:275:13:22:26.787 39.99   24.76  
370877045.77 2009:275:13:22:59.587 40.00   24.76  
370877078.57 2009:275:13:23:32.387 40.00   24.76  
370877111.37 2009:275:13:24:05.187 40.00   24.76  
370877144.17 2009:275:13:24:37.987 40.00   24.77  
370877176.97 2009:275:13:25:10.787 40.01   24.77  
370877209.77 2009:275:13:25:43.587 40.01   24.77  
370877242.57 2009:275:13:26:16.387 40.01   24.77  
370877275.37 2009:275:13:26:49.187 40.01   24.78  
370877308.17 2009:275:13:27:21.987 40.02   24.78  
370877340.97 2009:275:13:27:54.787 40.02   24.78  
370877373.77 2009:275:13:28:27.587 40.02   24.78  
370877406.57 2009:275:13:29:00.387 40.02   24.78  
370877439.37 2009:275:13:29:33.187 40.02   24.79  
370877472.17 2009:275:13:30:05.987 40.03   24.79  
370877504.97 2009:275:13:30:38.787 40.03   24.79  
370877537.77 2009:275:13:31:11.587 40.03   24.79  
370877570.57 2009:275:13:31:44.387 40.03   24.80  
370877603.37 2009:275:13:32:17.187 40.04   24.80  
370877636.17 2009:275:13:32:49.987 40.04   24.80  
370877668.97 2009:275:13:33:22.787 40.04   24.80  
370877701.77 2009:275:13:33:55.587 40.04   24.80  
370877734.57 2009:275:13:34:28.387 40.05   24.81  
370877767.37 2009:275:13:35:01.187 40.05   24.81  
370877800.17 2009:275:13:35:33.987 40.05   24.81  
370877832.97 2009:275:13:36:06.787 40.05   24.81  
370877865.77 2009:275:13:36:39.587 40.06   24.81  
370877898.57 2009:275:13:37:12.387 40.06   24.82  
370877931.37 2009:275:13:37:45.187 40.06   24.82  
370877964.17 2009:275:13:38:17.987 40.06   24.82  
370877996.97 2009:275:13:38:50.787 40.06   24.82  
370878029.77 2009:275:13:39:23.587 40.07   24.83  
370878062.57 2009:275:13:39:56.387 40.07   24.83  
370878095.37 2009:275:13:40:29.187 40.07   24.83  
370878128.17 2009:275:13:41:01.987 40.07   24.83  
370878160.97 2009:275:13:41:34.787 40.08   24.83  
370878193.77 2009:275:13:42:07.587 40.08   24.84  
370878226.57 2009:275:13:42:40.387 40.08   24.84  
370878259.37 2009:275:13:43:13.187 40.08   24.84  
370878292.17 2009:275:13:43:45.987 40.09   24.84  
370878324.97 2009:275:13:44:18.787 40.09   24.84  
370878357.77 2009:275:13:44:51.587 40.09   24.85  
370878390.57 2009:275:13:45:24.387 40.09   24.85  
370878423.37 2009:275:13:45:57.187 40.09   24.85  
370878456.17 2009:275:13:46:29.987 40.10   24.85  
370878488.97 2009:275:13:47:02.787 40.10   24.86  
370878521.77 2009:275:13:47:35.587 40.10   24.86  
370878554.57 2009:275:13:48:08.387 40.10   24.86  
370878587.37 2009:275:13:48:41.187 40.11   24.86  
370878620.17 2009:275:13:49:13.987 40.11   24.86  
370878652.97 2009:275:13:49:46.787 40.11   24.87  
370878685.77 2009:275:13:50:19.587 40.11   24.87  
370878718.57 2009:275:13:50:52.387 40.11   24.87  
370878751.37 2009:275:13:51:25.187 40.12   24.87  
370878784.17 2009:275:13:51:57.987 40.12   24.87  
370878816.97 2009:275:13:52:30.787 40.12   24.88  
370878849.77 2009:275:13:53:03.587 40.12   24.88  
370878882.57 2009:275:13:53:36.387 40.13   24.88  
370878915.37 2009:275:13:54:09.187 40.13   24.88  
370878948.17 2009:275:13:54:41.987 40.13   24.88  
370878980.97 2009:275:13:55:14.787 40.13   24.89  
370879013.77 2009:275:13:55:47.587 40.13   24.89  
370879046.57 2009:275:13:56:20.387 40.14   24.89  
370879079.37 2009:275:13:56:53.187 40.14   24.89  
370879112.17 2009:275:13:57:25.987 40.14   24.89  
370879144.97 2009:275:13:57:58.787 40.14   24.90  
370879177.77 2009:275:13:58:31.587 40.15   24.90  
370879210.57 2009:275:13:59:04.387 40.15   24.90  
370879243.37 2009:275:13:59:37.187 40.15   24.90  
370879276.17 2009:275:14:00:09.987 40.15   24.90  
370879308.97 2009:275:14:00:42.787 40.15   24.91  
370879341.77 2009:275:14:01:15.587 40.16   24.91  
370879374.57 2009:275:14:01:48.387 40.16   24.91  
370879407.37 2009:275:14:02:21.187 40.16   24.91  
370879440.17 2009:275:14:02:53.987 40.16   24.91  
370879472.97 2009:275:14:03:26.787 40.16   24.92  
370879505.77 2009:275:14:03:59.587 40.17   24.92  
370879538.57 2009:275:14:04:32.387 40.17   24.92  
370879571.37 2009:275:14:05:05.187 40.17   24.92  
370879604.17 2009:275:14:05:37.987 40.17   24.92  
370879636.97 2009:275:14:06:10.787 40.18   24.93  
370879669.77 2009:275:14:06:43.587 40.18   24.93  
370879702.57 2009:275:14:07:16.387 40.18   24.93  
370879735.37 2009:275:14:07:49.187 40.18   24.93  
370879768.17 2009:275:14:08:21.987 40.18   24.93  
370879800.97 2009:275:14:08:54.787 40.19   24.94  
370879833.77 2009:275:14:09:27.587 40.19   24.94  
370879866.57 2009:275:14:10:00.387 40.19   24.94  
370879899.37 2009:275:14:10:33.187 40.19   24.94  
370879932.17 2009:275:14:11:05.987 40.19   24.94  
370879964.97 2009:275:14:11:38.787 40.20   24.95  
370879997.77 2009:275:14:12:11.587 40.20   24.95  
370880030.57 2009:275:14:12:44.387 40.20   24.95  
370880063.37 2009:275:14:13:17.187 40.20   24.95  
370880096.17 2009:275:14:13:49.987 40.21   24.95  
370880128.97 2009:275:14:14:22.787 40.21   24.96  
370880161.77 2009:275:14:14:55.587 40.21   24.96  
370880194.57 2009:275:14:15:28.387 40.21   24.96  
370880227.37 2009:275:14:16:01.187 40.21   24.96  
370880260.17 2009:275:14:16:33.987 40.22   24.96  
370880292.97 2009:275:14:17:06.787 40.22   24.97  
370880325.77 2009:275:14:17:39.587 40.22   24.97  
370880358.57 2009:275:14:18:12.387 40.22   24.97  
370880391.37 2009:275:14:18:45.187 40.22   24.97  
370880424.17 2009:275:14:19:17.987 40.23   24.97  
370880456.97 2009:275:14:19:50.787 40.23   24.98  
370880489.77 2009:275:14:20:23.587 40.23   24.98  
370880522.57 2009:275:14:20:56.387 40.23   24.98  
370880555.37 2009:275:14:21:29.187 40.23   24.98  
370880588.17 2009:275:14:22:01.987 40.24   24.98  
370880620.97 2009:275:14:22:34.787 40.24   24.98  
370880653.77 2009:275:14:23:07.587 40.24   24.99  
370880686.57 2009:275:14:23:40.387 40.24   24.99  
370880719.37 2009:275:14:24:13.187 40.24   24.99  
370880752.17 2009:275:14:24:45.987 40.25   24.99  
370880784.97 2009:275:14:25:18.787 40.25   24.99  
370880817.77 2009:275:14:25:51.587 40.25   25.00  
370880850.57 2009:275:14:26:24.387 40.25   25.00  
370880883.37 2009:275:14:26:57.187 40.25   25.00  
370880916.17 2009:275:14:27:29.987 40.26   25.00  
370880948.97 2009:275:14:28:02.787 40.26   25.00  
370880981.77 2009:275:14:28:35.587 40.26   25.01  
370881014.57 2009:275:14:29:08.387 40.26   25.01  
370881047.37 2009:275:14:29:41.187 40.26   25.01  
370881080.17 2009:275:14:30:13.987 40.27   25.01  
370881112.97 2009:275:14:30:46.787 40.27   25.01  
370881145.77 2009:275:14:31:19.587 40.27   25.01  
370881178.57 2009:275:14:31:52.387 40.27   25.02  
370881211.37 2009:275:14:32:25.187 40.27   25.02  
370881244.17 2009:275:14:32:57.987 40.28   25.02  
370881276.97 2009:275:14:33:30.787 40.28   25.02  
370881309.77 2009:275:14:34:03.587 40.28   25.02  
370881342.57 2009:275:14:34:36.387 40.28   25.03  
370881375.37 2009:275:14:35:09.187 40.28   25.03  
370881408.17 2009:275:14:35:41.987 40.29   25.03  
370881440.97 2009:275:14:36:14.787 40.29   25.03  
370881473.77 2009:275:14:36:47.587 40.29   25.03  
370881506.57 2009:275:14:37:20.387 40.29   25.04  
370881539.37 2009:275:14:37:53.187 40.29   25.04  
370881572.17 2009:275:14:38:25.987 40.30   25.04  
370881604.97 2009:275:14:38:58.787 40.30   25.04  
370881637.77 2009:275:14:39:31.587 40.30   25.04  
370881670.57 2009:275:14:40:04.387 40.30   25.04  
370881703.37 2009:275:14:40:37.187 40.30   25.05  
370881736.17 2009:275:14:41:09.987 40.31   25.05  
370881768.97 2009:275:14:41:42.787 40.31   25.05  
370881801.77 2009:275:14:42:15.587 40.31   25.05  
370881834.57 2009:275:14:42:48.387 40.31   25.05  
370881867.37 2009:275:14:43:21.187 40.31   25.05  
370881900.17 2009:275:14:43:53.987 40.32   25.06  
370881932.97 2009:275:14:44:26.787 40.32   25.06  
370881965.77 2009:275:14:44:59.587 40.32   25.06  
370881998.57 2009:275:14:45:32.387 40.32   25.06  
370882031.37 2009:275:14:46:05.187 40.32   25.06  
370882064.17 2009:275:14:46:37.987 40.33   25.07  
370882096.97 2009:275:14:47:10.787 40.33   25.07  
370882129.77 2009:275:14:47:43.587 40.33   25.07  
370882162.57 2009:275:14:48:16.387 40.33   25.07  
370882195.37 2009:275:14:48:49.187 40.33   25.07  
370882228.17 2009:275:14:49:21.987 40.33   25.07  
370882260.97 2009:275:14:49:54.787 40.34   25.08  
370882293.77 2009:275:14:50:27.587 40.34   25.08  
370882326.57 2009:275:14:51:00.387 40.34   25.08  
370882359.37 2009:275:14:51:33.187 40.34   25.08  
370882392.17 2009:275:14:52:05.987 40.34   25.08  
370882424.97 2009:275:14:52:38.787 40.35   25.08  
370882457.77 2009:275:14:53:11.587 40.35   25.09  
370882490.57 2009:275:14:53:44.387 40.35   25.09  
370882523.37 2009:275:14:54:17.187 40.35   25.09  
370882556.17 2009:275:14:54:49.987 40.35   25.09  
370882588.97 2009:275:14:55:22.787 40.36   25.09  
370882621.77 2009:275:14:55:55.587 40.36   25.10  
370882654.57 2009:275:14:56:28.387 40.36   25.10  
370882687.37 2009:275:14:57:01.187 40.36   25.10  
370882720.17 2009:275:14:57:33.987 40.36   25.10  
370882752.97 2009:275:14:58:06.787 40.36   25.10  
370882785.77 2009:275:14:58:39.587 40.37   25.10  
370882818.57 2009:275:14:59:12.387 40.37   25.11  
370882851.37 2009:275:14:59:45.187 40.37   25.11  
370882884.17 2009:275:15:00:17.987 40.37   25.11  
370882916.97 2009:275:15:00:50.787 40.37   25.11  
370882949.77 2009:275:15:01:23.587 40.38   25.11  
370882982.57 2009:275:15:01:56.387 40.38   25.11  
370883015.37 2009:275:15:02:29.187 40.38   25.12  
370883048.17 2009:275:15:03:01.987 40.38   25.12  
370883080.97 2009:275:15:03:34.787 40.38   25.12  
370883113.77 2009:275:15:04:07.587 40.38   25.12  
370883146.57 2009:275:15:04:40.387 40.39   25.12  
370883179.37 2009:275:15:05:13.187 40.39   25.12  
370883212.17 2009:275:15:05:45.987 40.39   25.13  
370883244.97 2009:275:15:06:18.787 40.39   25.13  
370883277.77 2009:275:15:06:51.587 40.39   25.13  
370883310.57 2009:275:15:07:24.387 40.40   25.13  
370883343.37 2009:275:15:07:57.187 40.40   25.13  
370883376.17 2009:275:15:08:29.987 40.40   25.13  
370883408.97 2009:275:15:09:02.787 40.40   25.14  
370883441.77 2009:275:15:09:35.587 40.40   25.14  
370883474.57 2009:275:15:10:08.387 40.40   25.14  
370883507.37 2009:275:15:10:41.187 40.41   25.14  
370883540.17 2009:275:15:11:13.987 40.41   25.14  
370883572.97 2009:275:15:11:46.787 40.41   25.14  
370883605.77 2009:275:15:12:19.587 40.41   25.15  
370883638.57 2009:275:15:12:52.387 40.41   25.15  
370883671.37 2009:275:15:13:25.187 40.42   25.15  
370883704.17 2009:275:15:13:57.987 40.42   25.15  
370883736.97 2009:275:15:14:30.787 40.42   25.15  
370883769.77 2009:275:15:15:03.587 40.42   25.15  
370883802.57 2009:275:15:15:36.387 40.42   25.16  
370883835.37 2009:275:15:16:09.187 40.42   25.16  
370883868.17 2009:275:15:16:41.987 40.43   25.16  
370883900.97 2009:275:15:17:14.787 40.43   25.16  
370883933.77 2009:275:15:17:47.587 40.43   25.16  
370883966.57 2009:275:15:18:20.387 40.43   25.16  
370883999.37 2009:275:15:18:53.187 40.43   25.17  
370884032.17 2009:275:15:19:25.987 40.43   25.17  
370884064.97 2009:275:15:19:58.787 40.44   25.17  
370884097.77 2009:275:15:20:31.587 40.44   25.17  
370884130.57 2009:275:15:21:04.387 40.44   25.17  
370884163.37 2009:275:15:21:37.187 40.44   25.17  
370884196.17 2009:275:15:22:09.987 40.44   25.18  
370884228.97 2009:275:15:22:42.787 40.45   25.18  
370884261.77 2009:275:15:23:15.587 40.45   25.18  
370884294.57 2009:275:15:23:48.387 40.45   25.18  
370884327.37 2009:275:15:24:21.187 40.45   25.18  
370884360.17 2009:275:15:24:53.987 40.45   25.18  
370884392.97 2009:275:15:25:26.787 40.45   25.18  
370884425.77 2009:275:15:25:59.587 40.46   25.19  
370884458.57 2009:275:15:26:32.387 40.46   25.19  
370884491.37 2009:275:15:27:05.187 40.46   25.19  
370884524.17 2009:275:15:27:37.987 40.46   25.19  
370884556.97 2009:275:15:28:10.787 40.46   25.19  
370884589.77 2009:275:15:28:43.587 40.46   25.19  
370884622.57 2009:275:15:29:16.387 40.47   25.20  
370884655.37 2009:275:15:29:49.187 40.47   25.20  
370884688.17 2009:275:15:30:21.987 40.47   25.20  
370884720.97 2009:275:15:30:54.787 40.47   25.20  
370884753.77 2009:275:15:31:27.587 40.47   25.20  
370884786.57 2009:275:15:32:00.387 40.47   25.20  
370884819.37 2009:275:15:32:33.187 40.48   25.21  
370884852.17 2009:275:15:33:05.987 40.48   25.21  
370884884.97 2009:275:15:33:38.787 40.48   25.21  
370884917.77 2009:275:15:34:11.587 40.48   25.21  
370884950.57 2009:275:15:34:44.387 40.48   25.21  
370884983.37 2009:275:15:35:17.187 40.48   25.21  
370885016.17 2009:275:15:35:49.987 40.49   25.21  
370885048.97 2009:275:15:36:22.787 40.49   25.22  
370885081.77 2009:275:15:36:55.587 40.49   25.22  
370885114.57 2009:275:15:37:28.387 40.49   25.22  
370885147.37 2009:275:15:38:01.187 40.49   25.22  
370885180.17 2009:275:15:38:33.987 40.49   25.22  
370885212.97 2009:275:15:39:06.787 40.50   25.22  
370885245.77 2009:275:15:39:39.587 40.50   25.23  
370885278.57 2009:275:15:40:12.387 40.50   25.23  
370885311.37 2009:275:15:40:45.187 40.50   25.23  
370885344.17 2009:275:15:41:17.987 40.50   25.23  
370885376.97 2009:275:15:41:50.787 40.50   25.23  
370885409.77 2009:275:15:42:23.587 40.51   25.23  
370885442.57 2009:275:15:42:56.387 40.51   25.23  
370885475.37 2009:275:15:43:29.187 40.51   25.24  
370885508.17 2009:275:15:44:01.987 40.51   25.24  
370885540.97 2009:275:15:44:34.787 40.51   25.24  
370885573.77 2009:275:15:45:07.587 40.51   25.24  
370885606.57 2009:275:15:45:40.387 40.52   25.24  
370885639.37 2009:275:15:46:13.187 40.52   25.24  
370885672.17 2009:275:15:46:45.987 40.52   25.25  
370885704.97 2009:275:15:47:18.787 40.52   25.25  
370885737.77 2009:275:15:47:51.587 40.52   25.25  
370885770.57 2009:275:15:48:24.387 40.52   25.25  
370885803.37 2009:275:15:48:57.187 40.53   25.25  
370885836.17 2009:275:15:49:29.987 40.53   25.25  
370885868.97 2009:275:15:50:02.787 40.53   25.25  
370885901.77 2009:275:15:50:35.587 40.53   25.26  
370885934.57 2009:275:15:51:08.387 40.53   25.26  
370885967.37 2009:275:15:51:41.187 40.53   25.26  
370886000.17 2009:275:15:52:13.987 40.53   25.26  
370886032.97 2009:275:15:52:46.787 40.54   25.26  
370886065.77 2009:275:15:53:19.587 40.54   25.26  
370886098.57 2009:275:15:53:52.387 40.54   25.26  
370886131.37 2009:275:15:54:25.187 40.54   25.27  
370886164.17 2009:275:15:54:57.987 40.54   25.27  
370886196.97 2009:275:15:55:30.787 40.54   25.27  
370886229.77 2009:275:15:56:03.587 40.55   25.27  
370886262.57 2009:275:15:56:36.387 40.55   25.27  
370886295.37 2009:275:15:57:09.187 40.55   25.27  
370886328.17 2009:275:15:57:41.987 40.55   25.27  
370886360.97 2009:275:15:58:14.787 40.55   25.28  
370886393.77 2009:275:15:58:47.587 40.55   25.28  
370886426.57 2009:275:15:59:20.387 40.56   25.28  
370886459.37 2009:275:15:59:53.187 40.56   25.28  
370886492.17 2009:275:16:00:25.987 40.56   25.28  
370886524.97 2009:275:16:00:58.787 40.56   25.28  
370886557.77 2009:275:16:01:31.587 40.56   25.28  
370886590.57 2009:275:16:02:04.387 40.56   25.29  
370886623.37 2009:275:16:02:37.187 40.56   25.29  
370886656.17 2009:275:16:03:09.987 40.57   25.29  
370886688.97 2009:275:16:03:42.787 40.57   25.29  
370886721.77 2009:275:16:04:15.587 40.57   25.29  
370886754.57 2009:275:16:04:48.387 40.57   25.29  
370886787.37 2009:275:16:05:21.187 40.57   25.29  
370886820.17 2009:275:16:05:53.987 40.57   25.30  
370886852.97 2009:275:16:06:26.787 40.58   25.30  
370886885.77 2009:275:16:06:59.587 40.58   25.30  
370886918.57 2009:275:16:07:32.387 40.58   25.30  
370886951.37 2009:275:16:08:05.187 40.58   25.30  
370886984.17 2009:275:16:08:37.987 40.58   25.30  
370887016.97 2009:275:16:09:10.787 40.58   25.30  
370887049.77 2009:275:16:09:43.587 40.58   25.31  
370887082.57 2009:275:16:10:16.387 40.59   25.31  
370887115.37 2009:275:16:10:49.187 40.59   25.31  
370887148.17 2009:275:16:11:21.987 40.59   25.31  
370887180.97 2009:275:16:11:54.787 40.59   25.31  
370887213.77 2009:275:16:12:27.587 40.59   25.31  
370887246.57 2009:275:16:13:00.387 40.59   25.31  
370887279.37 2009:275:16:13:33.187 40.59   25.32  
370887312.17 2009:275:16:14:05.987 40.60   25.32  
370887344.97 2009:275:16:14:38.787 40.60   25.32  
370887377.77 2009:275:16:15:11.587 40.60   25.32  
370887410.57 2009:275:16:15:44.387 40.60   25.32  
370887443.37 2009:275:16:16:17.187 40.60   25.32  
370887476.17 2009:275:16:16:49.987 40.60   25.32  
370887508.97 2009:275:16:17:22.787 40.61   25.33  
370887541.77 2009:275:16:17:55.587 40.61   25.33  
370887574.57 2009:275:16:18:28.387 40.61   25.33  
370887607.37 2009:275:16:19:01.187 40.61   25.33  
370887640.17 2009:275:16:19:33.987 40.61   25.33  
370887672.97 2009:275:16:20:06.787 40.61   25.33  
370887705.77 2009:275:16:20:39.587 40.61   25.33  
370887738.57 2009:275:16:21:12.387 40.62   25.33  
370887771.37 2009:275:16:21:45.187 40.62   25.34  
370887804.17 2009:275:16:22:17.987 40.62   25.34  
370887836.97 2009:275:16:22:50.787 40.62   25.34  
370887869.77 2009:275:16:23:23.587 40.62   25.34  
370887902.57 2009:275:16:23:56.387 40.62   25.34  
370887935.37 2009:275:16:24:29.187 40.62   25.34  
370887968.17 2009:275:16:25:01.987 40.63   25.34  
370888000.97 2009:275:16:25:34.787 40.63   25.35  
370888033.77 2009:275:16:26:07.587 40.63   25.35  
370888066.57 2009:275:16:26:40.387 40.63   25.35  
370888099.37 2009:275:16:27:13.187 40.63   25.35  
370888132.17 2009:275:16:27:45.987 40.63   25.35  
370888164.97 2009:275:16:28:18.787 40.63   25.35  
370888197.77 2009:275:16:28:51.587 40.64   25.35  
370888230.57 2009:275:16:29:24.387 40.64   25.36  
370888263.37 2009:275:16:29:57.187 40.64   25.36  
370888296.17 2009:275:16:30:29.987 40.64   25.36  
370888328.97 2009:275:16:31:02.787 40.64   25.36  
370888361.77 2009:275:16:31:35.587 40.64   25.36  
370888394.57 2009:275:16:32:08.387 40.64   25.36  
370888427.37 2009:275:16:32:41.187 40.65   25.36  
370888460.17 2009:275:16:33:13.987 40.65   25.36  
370888492.97 2009:275:16:33:46.787 40.65   25.37  
370888525.77 2009:275:16:34:19.587 40.65   25.37  
370888558.57 2009:275:16:34:52.387 40.65   25.37  
370888591.37 2009:275:16:35:25.187 40.65   25.37  
370888624.17 2009:275:16:35:57.987 40.65   25.37  
370888656.97 2009:275:16:36:30.787 40.66   25.37  
370888689.77 2009:275:16:37:03.587 40.66   25.37  
370888722.57 2009:275:16:37:36.387 40.66   25.37  
370888755.37 2009:275:16:38:09.187 40.66   25.38  
370888788.17 2009:275:16:38:41.987 40.66   25.38  
370888820.97 2009:275:16:39:14.787 40.66   25.38  
370888853.77 2009:275:16:39:47.587 40.66   25.38  
370888886.57 2009:275:16:40:20.387 40.67   25.38  
370888919.37 2009:275:16:40:53.187 40.67   25.38  
370888952.17 2009:275:16:41:25.987 40.67   25.38  
370888984.97 2009:275:16:41:58.787 40.67   25.39  
370889017.77 2009:275:16:42:31.587 40.67   25.39  
370889050.57 2009:275:16:43:04.387 40.67   25.39  
370889083.37 2009:275:16:43:37.187 40.67   25.39  
370889116.17 2009:275:16:44:09.987 40.68   25.39  
370889148.97 2009:275:16:44:42.787 40.68   25.39  
370889181.77 2009:275:16:45:15.587 40.68   25.39  
370889214.57 2009:275:16:45:48.387 40.68   25.39  
370889247.37 2009:275:16:46:21.187 40.68   25.40  
370889280.17 2009:275:16:46:53.987 40.68   25.40  
370889312.97 2009:275:16:47:26.787 40.68   25.40  
370889345.77 2009:275:16:47:59.587 40.68   25.40  
370889378.57 2009:275:16:48:32.387 40.69   25.40  
370889411.37 2009:275:16:49:05.187 40.69   25.40  
370889444.17 2009:275:16:49:37.987 40.69   25.40  
370889476.97 2009:275:16:50:10.787 40.69   25.40  
370889509.77 2009:275:16:50:43.587 40.69   25.41  
370889542.57 2009:275:16:51:16.387 40.69   25.41  
370889575.37 2009:275:16:51:49.187 40.69   25.41  
370889608.17 2009:275:16:52:21.987 40.70   25.41  
370889640.97 2009:275:16:52:54.787 40.70   25.41  
370889673.77 2009:275:16:53:27.587 40.70   25.41  
370889706.57 2009:275:16:54:00.387 40.70   25.41  
370889739.37 2009:275:16:54:33.187 40.70   25.41  
370889772.17 2009:275:16:55:05.987 40.70   25.42  
370889804.97 2009:275:16:55:38.787 40.70   25.42  
370889837.77 2009:275:16:56:11.587 40.71   25.42  
370889870.57 2009:275:16:56:44.387 40.71   25.42  
370889903.37 2009:275:16:57:17.187 40.71   25.42  
370889936.17 2009:275:16:57:49.987 40.71   25.42  
370889968.97 2009:275:16:58:22.787 40.71   25.42  
370890001.77 2009:275:16:58:55.587 40.71   25.42  
370890034.57 2009:275:16:59:28.387 40.71   25.43  
370890067.37 2009:275:17:00:01.187 40.71   25.43  
370890100.17 2009:275:17:00:33.987 40.72   25.43  
370890132.97 2009:275:17:01:06.787 40.72   25.43  
370890165.77 2009:275:17:01:39.587 40.72   25.43  
370890198.57 2009:275:17:02:12.387 40.72   25.43  
370890231.37 2009:275:17:02:45.187 40.72   25.43  
370890264.17 2009:275:17:03:17.987 40.72   25.43  
370890296.97 2009:275:17:03:50.787 40.72   25.44  
370890329.77 2009:275:17:04:23.587 40.72   25.44  
370890362.57 2009:275:17:04:56.387 40.73   25.44  
370890395.37 2009:275:17:05:29.187 40.73   25.44  
370890428.17 2009:275:17:06:01.987 40.73   25.44  
370890460.97 2009:275:17:06:34.787 40.73   25.44  
370890493.77 2009:275:17:07:07.587 40.73   25.44  
370890526.57 2009:275:17:07:40.387 40.73   25.44  
370890559.37 2009:275:17:08:13.187 40.73   25.44  
370890592.17 2009:275:17:08:45.987 40.74   25.45  
370890624.97 2009:275:17:09:18.787 40.74   25.45  
370890657.77 2009:275:17:09:51.587 40.74   25.45  
370890690.57 2009:275:17:10:24.387 40.74   25.45  
370890723.37 2009:275:17:10:57.187 40.74   25.45  
370890756.17 2009:275:17:11:29.987 40.74   25.45  
370890788.97 2009:275:17:12:02.787 40.74   25.45  
370890821.77 2009:275:17:12:35.587 40.74   25.45  
370890854.57 2009:275:17:13:08.387 40.75   25.46  
370890887.37 2009:275:17:13:41.187 40.75   25.46  
370890920.17 2009:275:17:14:13.987 40.75   25.46  
370890952.97 2009:275:17:14:46.787 40.75   25.46  
370890985.77 2009:275:17:15:19.587 40.75   25.46  
370891018.57 2009:275:17:15:52.387 40.75   25.46  
370891051.37 2009:275:17:16:25.187 40.75   25.46  
370891084.17 2009:275:17:16:57.987 40.75   25.46  
370891116.97 2009:275:17:17:30.787 40.76   25.46  
370891149.77 2009:275:17:18:03.587 40.76   25.47  
370891182.57 2009:275:17:18:36.387 40.76   25.47  
370891215.37 2009:275:17:19:09.187 40.76   25.47  
370891248.17 2009:275:17:19:41.987 40.76   25.47  
370891280.97 2009:275:17:20:14.787 40.76   25.47  
370891313.77 2009:275:17:20:47.587 40.76   25.47  
370891346.57 2009:275:17:21:20.387 40.76   25.47  
370891379.37 2009:275:17:21:53.187 40.77   25.47  
370891412.17 2009:275:17:22:25.987 40.77   25.48  
370891444.97 2009:275:17:22:58.787 40.77   25.48  
370891477.77 2009:275:17:23:31.587 40.77   25.48  
370891510.57 2009:275:17:24:04.387 40.77   25.48  
370891543.37 2009:275:17:24:37.187 40.77   25.48  
370891576.17 2009:275:17:25:09.987 40.77   25.48  
370891608.97 2009:275:17:25:42.787 40.77   25.48  
370891641.77 2009:275:17:26:15.587 40.78   25.48  
370891674.57 2009:275:17:26:48.387 40.78   25.48  
370891707.37 2009:275:17:27:21.187 40.78   25.49  
370891740.17 2009:275:17:27:53.987 40.78   25.49  
370891772.97 2009:275:17:28:26.787 40.78   25.49  
370891805.77 2009:275:17:28:59.587 40.78   25.49  
370891838.57 2009:275:17:29:32.387 40.78   25.49  
370891871.37 2009:275:17:30:05.187 40.78   25.49  
370891904.17 2009:275:17:30:37.987 40.78   25.49  
370891936.97 2009:275:17:31:10.787 40.79   25.49  
370891969.77 2009:275:17:31:43.587 40.79   25.49  
